 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 2 0 0 0
 4 2 0 0 0
 5 2 0 0 0
 6 2 0 1 0
 7 2 0 2 0
 8 2 0 2 0
 9 2 0 2 0
 10 4 0 2 0
 11 4 0 2 0
 12 4 0 2 0
 13 4 0 2 0
 14 4 0 3 0
 15 4 0 3 0
 16 4 0 3 0
 17 4 0 3 0
 18 4 0 3 0
 19 4 0 3 0
 20 4 0 3 1
 21 4 0 3 2
 22 4 0 4 2
 23 4 0 4 2
 24 4 0 4 2
 25 4 0 4 2
 26 5 0 4 2
 27 5 0 4 2
 28 6 0 4 2
 29 6 0 4 2
 30 6 0 4 2
 31 6 0 4 2
 32 7 0 4 2
 33 7 0 4 2
 34 7 0 4 2
 35 7 0 4 2
 36 7 0 4 2
 37 7 0 4 2
 38 7 0 4 2
 39 7 0 4 2
 40 7 0 4 2
 41 7 0 4 2
 42 7 0 4 2
 43 7 0 4 2
 44 7 0 4 2
 45 7 0 4 2
 46 7 0 4 2
 47 7 0 4 2
 48 7 0 4 2
 49 7 0 4 2
 50 7 0 4 2
 51 7 0 4 2
 52 7 0 4 2
 53 7 0 4 2
 54 7 0 4 2
 55 7 0 4 2
 56 7 0 4 2
 57 7 0 4 2
 58 7 0 4 2
 59 7 0 4 2
 60 7 0 4 2
 61 7 0 4 2
 62 7 0 4 2
 63 7 0 4 2
 64 7 0 4 2
 65 7 0 4 2
 66 7 0 4 2
 67 7 0 4 2
 68 7 0 4 2
 69 7 0 4 2
 70 7 0 4 2
 71 7 0 4 2
 72 7 0 4 2
 73 7 0 4 2
 74 7 0 4 2
 75 7 0 4 2
 76 7 0 4 2
 77 8 0 4 2
 78 8 0 4 2
 79 8 0 4 2
 80 8 0 4 2
 81 8 0 4 2
 82 8 0 4 2
 83 8 0 4 2
 84 8 0 4 2
 85 8 0 4 2
 86 8 0 4 2
 87 8 0 4 2
 88 8 0 4 2
 89 8 0 4 2
 90 8 0 4 2
 91 8 0 4 2
 92 8 0 4 2
 93 8 0 4 2
 94 8 0 4 2
 95 8 0 4 2
 96 8 0 4 2
 97 8 0 4 2
 98 8 0 4 2
 99 8 0 4 2
 100 8 0 4 2
