 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 0 0
 3 4 1 2 0
 4 5 1 3 0
 5 5 1 3 0
 6 6 1 3 0
 7 6 1 3 0
 8 6 1 4 0
 9 6 1 4 0
 10 6 1 4 0
 11 6 1 5 0
 12 7 1 5 0
 13 8 1 5 0
 14 9 1 5 0
 15 9 1 5 0
 16 9 1 5 0
 17 9 1 5 0
 18 9 1 5 0
 19 9 1 5 0
 20 9 2 5 0
 21 9 2 5 0
 22 9 2 5 0
 23 9 2 5 0
 24 9 2 5 0
 25 9 2 5 0
 26 9 2 5 0
 27 9 2 5 0
 28 9 2 5 0
 29 9 2 5 0
 30 9 2 5 0
 31 9 2 5 0
 32 9 2 5 0
 33 9 2 5 0
 34 9 2 5 0
 35 9 2 5 0
 36 9 2 5 0
 37 9 2 5 0
 38 9 2 5 0
 39 9 2 5 0
 40 9 2 5 0
 41 9 2 5 0
 42 9 2 5 0
 43 10 2 5 0
 44 10 2 5 0
 45 10 2 5 0
 46 10 2 5 0
 47 10 2 5 0
 48 10 2 5 0
 49 10 3 5 0
 50 10 3 5 0
 51 10 3 5 0
 52 10 3 5 0
 53 10 3 5 0
 54 10 3 5 0
 55 10 3 5 0
 56 10 3 5 0
 57 10 3 5 0
 58 10 3 5 0
 59 10 3 5 0
 60 10 3 5 0
 61 10 3 5 0
 62 10 3 5 0
 63 10 3 5 0
 64 10 3 5 0
 65 10 3 5 0
 66 10 3 5 0
 67 10 3 5 0
 68 10 3 5 0
 69 10 3 5 0
 70 10 3 5 0
 71 10 3 5 0
 72 10 3 5 0
 73 10 3 5 0
 74 10 3 5 0
 75 10 3 5 0
 76 10 3 5 0
 77 10 3 5 0
 78 10 3 5 0
 79 10 3 5 0
 80 10 3 5 0
 81 10 3 5 0
 82 10 3 5 0
 83 10 3 5 0
 84 10 3 5 0
 85 10 3 5 0
 86 10 3 5 0
 87 10 3 5 0
 88 10 3 5 0
 89 10 3 5 0
 90 10 3 5 0
 91 10 3 5 0
 92 10 3 5 0
 93 10 3 5 0
 94 10 3 5 0
 95 10 3 5 0
 96 10 3 5 0
 97 10 3 5 0
 98 10 3 5 0
 99 10 3 5 0
 100 10 3 5 0
