 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 1 0
 3 1 0 2 0
 4 1 0 2 0
 5 1 0 2 0
 6 1 0 2 0
 7 1 0 2 0
 8 1 0 3 1
 9 1 0 3 1
 10 1 0 3 1
 11 1 0 3 1
 12 1 0 3 1
 13 1 0 3 1
 14 1 0 3 1
 15 1 0 3 1
 16 1 0 3 1
 17 1 0 3 1
 18 1 0 3 1
 19 1 0 3 1
 20 1 0 3 1
 21 1 0 3 1
 22 1 0 3 1
 23 1 0 3 1
 24 1 0 3 1
 25 1 0 3 1
 26 1 0 3 1
 27 1 0 3 1
 28 1 0 3 1
 29 1 0 3 1
 30 1 0 3 1
 31 1 0 3 1
 32 1 0 3 1
 33 1 0 3 1
 34 1 0 3 1
 35 1 0 3 1
 36 1 0 3 1
 37 1 0 3 1
 38 1 0 3 1
 39 1 0 3 1
 40 1 0 3 1
 41 1 0 3 1
 42 1 0 3 1
 43 1 0 3 1
 44 1 0 3 1
 45 1 0 3 1
 46 1 0 3 1
 47 1 0 3 1
 48 1 0 3 1
 49 1 0 3 1
 50 1 0 3 1
 51 1 0 3 1
 52 1 0 3 1
 53 1 0 3 1
 54 1 0 3 1
 55 1 0 3 1
 56 1 1 3 1
 57 1 1 3 1
 58 1 1 3 1
 59 1 2 3 1
 60 1 2 3 1
 61 1 2 3 1
 62 1 2 3 1
 63 1 2 3 1
 64 1 2 3 1
 65 1 2 3 1
 66 1 2 3 1
 67 1 2 3 1
 68 1 2 3 1
 69 1 2 3 1
 70 1 2 3 1
 71 1 2 3 1
 72 1 2 3 1
 73 1 2 3 1
 74 1 2 3 1
 75 1 2 3 1
 76 1 2 3 1
 77 1 2 3 1
 78 1 2 3 1
 79 1 2 3 1
 80 1 2 3 1
 81 2 2 3 1
 82 2 2 3 1
 83 2 2 3 1
 84 2 2 3 1
 85 2 2 3 1
 86 2 2 3 1
 87 2 2 3 1
 88 2 2 3 1
 89 2 2 3 1
 90 2 2 3 1
 91 2 2 3 1
 92 2 2 3 1
 93 2 2 3 1
 94 3 2 3 1
 95 3 2 3 1
 96 3 2 3 1
 97 3 2 3 1
 98 4 2 3 1
 99 4 2 3 1
 100 4 2 3 1
