 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 0 0 0 0
 4 1 0 1 0
 5 1 0 1 0
 6 1 0 2 0
 7 1 0 3 0
 8 1 0 3 0
 9 1 0 3 0
 10 1 0 3 0
 11 1 0 3 0
 12 2 0 3 0
 13 2 0 3 0
 14 2 0 3 0
 15 2 0 3 0
 16 2 0 3 0
 17 2 0 3 0
 18 2 0 4 0
 19 2 0 4 0
 20 2 0 4 0
 21 2 0 4 0
 22 2 0 4 0
 23 2 0 4 0
 24 2 0 4 0
 25 2 0 4 0
 26 2 0 4 0
 27 2 0 4 0
 28 2 0 6 0
 29 3 0 6 0
 30 3 0 6 0
 31 3 0 6 0
 32 3 0 6 0
 33 3 0 6 0
 34 3 0 6 0
 35 3 0 6 0
 36 3 0 6 0
 37 3 0 6 0
 38 4 0 6 0
 39 4 0 6 0
 40 4 0 6 0
 41 4 0 7 0
 42 4 0 7 0
 43 4 0 7 0
 44 4 0 7 0
 45 4 0 7 0
 46 4 0 7 0
 47 4 0 7 0
 48 4 0 7 0
 49 4 0 7 0
 50 4 0 7 0
 51 4 0 7 0
 52 4 0 7 0
 53 4 0 7 0
 54 4 0 7 0
 55 4 0 7 0
 56 4 0 7 0
 57 4 0 7 0
 58 4 0 7 0
 59 4 0 7 0
 60 5 0 7 0
 61 5 0 7 0
 62 5 0 7 0
 63 5 0 7 0
 64 5 0 7 0
 65 5 0 7 0
 66 5 0 7 0
 67 5 0 7 0
 68 5 0 7 0
 69 5 0 7 0
 70 5 0 7 0
 71 5 0 7 0
 72 5 0 7 0
 73 5 0 7 0
 74 5 0 7 0
 75 5 0 7 0
 76 5 0 7 0
 77 5 0 7 0
 78 5 0 7 0
 79 5 0 7 0
 80 5 0 7 0
 81 5 0 7 0
 82 5 0 7 0
 83 5 0 7 0
 84 5 0 7 0
 85 5 0 7 0
 86 5 0 7 0
 87 5 0 7 0
 88 5 0 7 0
 89 5 0 7 0
 90 5 0 7 0
 91 6 0 7 0
 92 6 0 7 0
 93 6 0 7 0
 94 6 0 7 0
 95 6 0 7 0
 96 6 0 7 0
 97 6 0 7 0
 98 6 0 7 0
 99 6 0 7 0
 100 6 0 7 0
