 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 0 0 0 0
 4 1 0 1 1
 5 1 0 2 1
 6 1 0 2 1
 7 1 0 2 1
 8 1 0 2 1
 9 1 0 2 1
 10 1 0 2 1
 11 1 0 2 1
 12 1 0 2 1
 13 2 0 2 1
 14 2 0 2 1
 15 3 0 2 2
 16 3 0 3 2
 17 3 0 3 2
 18 3 0 3 2
 19 3 0 3 2
 20 3 0 3 2
 21 3 0 3 2
 22 3 0 3 2
 23 3 0 3 2
 24 3 0 3 2
 25 3 0 3 2
 26 3 0 3 2
 27 3 0 3 2
 28 3 0 3 2
 29 3 0 3 2
 30 3 0 3 2
 31 3 0 3 2
 32 3 0 3 2
 33 3 0 3 2
 34 3 0 3 2
 35 3 0 3 2
 36 3 0 3 2
 37 3 0 3 2
 38 3 0 3 2
 39 3 0 3 3
 40 3 0 3 3
 41 3 0 3 3
 42 3 0 3 3
 43 3 0 3 3
 44 3 0 3 3
 45 3 0 3 3
 46 3 0 3 3
 47 3 0 3 3
 48 3 0 3 3
 49 3 0 3 3
 50 3 0 3 3
 51 3 0 3 3
 52 3 0 3 3
 53 3 0 3 3
 54 3 0 3 3
 55 3 0 3 3
 56 3 0 3 3
 57 3 0 3 3
 58 3 0 3 3
 59 3 0 3 3
 60 3 0 3 3
 61 3 0 3 3
 62 3 0 3 3
 63 3 0 3 3
 64 3 0 3 3
 65 3 0 3 3
 66 3 0 3 3
 67 3 0 3 3
 68 3 0 3 3
 69 3 0 3 3
 70 3 0 3 3
 71 3 0 3 3
 72 3 0 3 3
 73 3 0 3 3
 74 3 0 3 3
 75 3 0 3 3
 76 3 0 3 3
 77 3 0 3 3
 78 3 0 3 3
 79 3 0 3 3
 80 3 0 3 3
 81 3 0 3 3
 82 3 0 3 3
 83 3 0 3 3
 84 3 0 3 3
 85 3 0 3 3
 86 3 0 3 3
 87 3 0 3 3
 88 3 0 3 3
 89 4 0 3 3
 90 4 0 3 3
 91 4 0 3 3
 92 4 0 3 3
 93 4 0 3 3
 94 4 0 3 3
 95 4 0 3 3
 96 4 0 3 3
 97 4 0 3 3
 98 4 0 3 3
 99 4 0 3 3
 100 4 0 3 3
