 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 1 0
 3 0 0 2 0
 4 0 0 2 0
 5 0 0 2 0
 6 0 0 2 0
 7 0 0 2 0
 8 0 0 2 0
 9 0 0 2 0
 10 0 0 3 0
 11 0 0 5 0
 12 0 0 5 1
 13 0 0 5 1
 14 0 0 5 1
 15 0 0 5 1
 16 0 0 5 1
 17 0 0 6 1
 18 0 0 6 1
 19 0 0 6 1
 20 0 0 6 1
 21 0 0 6 1
 22 0 0 6 1
 23 0 0 6 1
 24 0 0 6 1
 25 0 0 6 1
 26 0 0 6 1
 27 0 0 6 1
 28 0 0 6 1
 29 0 0 6 1
 30 0 0 6 1
 31 0 0 6 1
 32 0 0 6 1
 33 0 1 6 1
 34 0 1 6 1
 35 0 1 6 1
 36 0 1 6 1
 37 0 1 6 1
 38 1 1 6 1
 39 1 1 6 1
 40 1 1 6 1
 41 1 1 6 1
 42 1 1 6 1
 43 1 1 6 1
 44 1 1 6 1
 45 1 1 6 1
 46 1 1 6 1
 47 1 1 6 1
 48 1 1 6 1
 49 1 1 6 1
 50 1 1 6 1
 51 1 1 6 1
 52 1 1 6 1
 53 1 1 6 1
 54 1 1 6 1
 55 1 1 6 1
 56 1 1 6 1
 57 1 1 6 1
 58 1 1 6 1
 59 1 1 6 1
 60 1 1 6 1
 61 1 1 6 1
 62 1 1 6 1
 63 1 1 6 1
 64 1 1 6 1
 65 1 1 6 1
 66 1 1 6 1
 67 1 1 6 1
 68 1 1 6 1
 69 1 1 6 1
 70 1 1 6 1
 71 1 1 6 1
 72 1 1 6 1
 73 1 1 6 1
 74 1 1 6 1
 75 1 1 6 1
 76 1 1 6 1
 77 1 1 6 1
 78 1 1 6 1
 79 1 1 6 1
 80 1 1 6 1
 81 1 1 6 1
 82 1 1 6 1
 83 1 1 6 1
 84 1 1 6 1
 85 1 1 6 1
 86 1 1 6 1
 87 1 1 6 1
 88 1 1 6 1
 89 1 1 6 1
 90 1 1 6 1
 91 1 1 6 1
 92 1 1 6 1
 93 1 1 6 1
 94 2 1 6 1
 95 2 1 6 1
 96 2 1 6 1
 97 2 1 6 1
 98 2 1 6 1
 99 2 1 6 1
 100 2 1 6 1
