 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 0 0 0
 3 6 0 1 0
 4 6 0 3 1
 5 6 0 5 2
 6 6 0 5 2
 7 6 0 5 2
 8 6 0 6 2
 9 6 0 6 2
 10 6 0 6 2
 11 6 0 6 2
 12 6 0 6 2
 13 6 0 6 2
 14 6 0 6 2
 15 6 0 6 2
 16 6 0 6 2
 17 6 0 6 2
 18 7 0 6 2
 19 7 0 6 2
 20 7 0 6 2
 21 7 0 6 2
 22 7 0 6 2
 23 7 0 6 2
 24 7 0 6 2
 25 7 0 6 2
 26 7 0 6 2
 27 7 0 6 2
 28 7 0 6 2
 29 7 0 6 2
 30 7 0 6 2
 31 7 0 6 2
 32 7 0 6 2
 33 7 0 6 2
 34 7 0 6 2
 35 7 0 6 2
 36 7 0 6 2
 37 7 0 6 2
 38 7 0 6 2
 39 7 0 6 2
 40 7 0 6 2
 41 7 0 6 2
 42 7 0 6 2
 43 7 0 6 2
 44 7 0 6 2
 45 7 0 6 2
 46 8 0 6 2
 47 8 0 6 2
 48 8 0 6 2
 49 8 0 6 2
 50 8 0 6 2
 51 8 0 6 2
 52 8 0 6 2
 53 8 0 6 2
 54 9 0 6 2
 55 9 0 6 2
 56 9 0 6 2
 57 9 0 6 2
 58 9 0 6 2
 59 9 0 6 2
 60 9 0 6 2
 61 9 0 6 2
 62 9 0 6 2
 63 9 0 6 2
 64 9 0 6 2
 65 9 0 6 2
 66 9 0 6 2
 67 10 0 6 2
 68 10 0 6 2
 69 10 0 6 2
 70 10 0 6 2
 71 10 0 6 2
 72 10 0 6 2
 73 10 0 6 2
 74 10 0 6 2
 75 10 0 6 2
 76 10 0 6 2
 77 10 0 6 2
 78 10 0 6 2
 79 10 0 6 2
 80 10 0 6 2
 81 10 0 6 2
 82 10 0 6 2
 83 10 0 6 2
 84 10 0 6 2
 85 11 0 6 2
 86 11 0 6 2
 87 11 0 6 2
 88 11 0 6 2
 89 11 0 6 2
 90 11 0 6 2
 91 11 0 6 2
 92 11 0 6 2
 93 11 0 6 2
 94 11 0 6 2
 95 11 0 6 2
 96 11 0 6 2
 97 11 0 6 2
 98 11 0 6 2
 99 11 0 6 2
 100 11 0 6 2
