 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 1 0 0 0
 4 1 0 0 0
 5 1 0 0 0
 6 1 0 0 0
 7 1 0 0 0
 8 1 0 0 0
 9 1 0 0 0
 10 1 0 0 0
 11 1 0 0 0
 12 1 0 0 0
 13 1 0 0 0
 14 1 0 0 0
 15 1 0 0 0
 16 1 0 0 0
 17 1 0 0 0
 18 1 0 0 0
 19 1 0 0 0
 20 1 0 0 0
 21 1 0 1 0
 22 1 0 1 0
 23 1 0 1 0
 24 1 0 1 0
 25 2 0 1 0
 26 2 0 1 0
 27 2 0 1 0
 28 2 0 1 0
 29 2 0 1 0
 30 2 0 1 0
 31 2 0 1 0
 32 2 0 1 0
 33 2 0 1 0
 34 2 0 1 0
 35 2 0 1 0
 36 2 0 1 0
 37 2 0 1 0
 38 2 0 1 0
 39 2 0 1 0
 40 2 0 1 0
 41 2 0 1 0
 42 2 0 1 0
 43 2 0 1 0
 44 2 0 1 0
 45 2 0 1 0
 46 2 0 1 0
 47 2 0 1 0
 48 2 0 1 0
 49 2 0 1 0
 50 2 0 1 0
 51 2 0 1 0
 52 2 0 1 0
 53 2 0 1 0
 54 2 0 1 1
 55 2 0 1 1
 56 2 0 1 1
 57 2 0 1 1
 58 2 0 1 1
 59 2 0 1 1
 60 2 0 1 1
 61 2 0 1 1
 62 2 0 1 1
 63 2 0 1 1
 64 2 0 1 1
 65 2 0 1 1
 66 2 0 1 1
 67 3 0 1 1
 68 4 0 1 1
 69 4 0 1 1
 70 4 0 1 1
 71 4 0 1 1
 72 4 0 1 1
 73 4 0 1 1
 74 4 0 1 1
 75 4 0 1 1
 76 4 0 1 1
 77 4 0 1 1
 78 4 0 1 1
 79 4 0 1 1
 80 4 0 1 1
 81 4 0 1 1
 82 4 0 1 1
 83 4 0 1 1
 84 4 0 1 1
 85 4 0 1 1
 86 4 0 1 1
 87 4 0 1 1
 88 4 0 1 1
 89 4 0 1 1
 90 4 0 1 1
 91 4 0 1 1
 92 4 0 1 1
 93 4 0 1 1
 94 4 0 1 1
 95 4 0 1 1
 96 4 0 1 1
 97 4 0 1 1
 98 4 0 1 1
 99 4 0 1 1
 100 4 0 1 1
