 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 0
 3 1 0 1 0
 4 1 0 1 0
 5 1 0 1 0
 6 2 0 1 0
 7 2 0 1 0
 8 2 0 1 0
 9 2 0 1 0
 10 2 0 1 0
 11 2 0 1 0
 12 2 0 1 0
 13 3 0 1 0
 14 3 0 1 0
 15 3 0 1 0
 16 3 0 1 0
 17 3 0 1 0
 18 3 0 1 0
 19 3 0 1 0
 20 3 0 1 0
 21 3 0 1 0
 22 3 0 1 0
 23 3 0 1 0
 24 3 0 1 0
 25 3 0 1 0
 26 3 0 1 0
 27 3 0 2 0
 28 3 0 2 0
 29 3 0 2 0
 30 3 0 2 0
 31 3 0 2 0
 32 3 0 2 0
 33 3 0 2 0
 34 3 0 2 0
 35 3 0 2 0
 36 3 0 2 0
 37 3 0 2 0
 38 3 0 2 0
 39 3 0 2 0
 40 3 0 2 0
 41 3 0 2 0
 42 3 0 2 0
 43 3 0 2 0
 44 3 0 2 0
 45 3 0 2 0
 46 3 0 2 0
 47 3 0 2 0
 48 3 0 2 0
 49 3 0 2 0
 50 3 0 2 0
 51 3 0 2 0
 52 3 0 2 0
 53 3 0 2 0
 54 3 0 2 0
 55 3 1 2 0
 56 3 1 2 0
 57 3 1 2 0
 58 3 1 2 0
 59 3 1 2 0
 60 3 1 2 0
 61 3 1 2 0
 62 3 1 2 0
 63 3 1 2 0
 64 3 1 2 0
 65 3 1 2 0
 66 3 1 2 0
 67 3 1 2 0
 68 3 1 2 0
 69 3 1 2 0
 70 3 1 2 0
 71 4 1 2 0
 72 4 1 2 0
 73 4 1 2 0
 74 4 1 2 0
 75 4 1 2 0
 76 4 1 2 0
 77 4 1 2 0
 78 4 1 2 0
 79 4 1 2 0
 80 4 1 2 0
 81 4 1 2 0
 82 4 1 2 0
 83 4 1 2 0
 84 4 1 2 0
 85 4 1 2 0
 86 4 1 2 0
 87 4 1 2 0
 88 4 1 2 0
 89 4 1 2 0
 90 4 1 2 0
 91 4 1 2 0
 92 4 1 2 0
 93 4 1 2 0
 94 4 1 2 0
 95 4 1 2 0
 96 4 1 2 0
 97 4 1 2 0
 98 4 1 2 0
 99 4 1 2 0
 100 4 1 2 0
