 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 0 0 0 0
 4 0 0 0 0
 5 0 0 0 0
 6 0 0 0 0
 7 0 0 0 0
 8 0 0 0 0
 9 0 0 2 0
 10 0 0 2 0
 11 0 0 2 0
 12 0 0 2 0
 13 0 0 2 0
 14 0 0 2 0
 15 0 0 2 0
 16 0 0 2 0
 17 0 0 2 0
 18 0 0 2 0
 19 0 0 2 0
 20 0 0 2 0
 21 0 0 2 0
 22 0 0 2 0
 23 0 0 4 0
 24 0 0 4 0
 25 0 0 4 0
 26 0 0 4 0
 27 0 0 4 0
 28 0 0 4 0
 29 0 0 4 0
 30 0 0 4 0
 31 0 0 4 0
 32 0 0 4 0
 33 0 0 4 0
 34 0 0 4 0
 35 0 0 4 0
 36 0 0 4 0
 37 0 0 4 0
 38 0 0 4 0
 39 0 0 4 0
 40 0 0 4 0
 41 0 0 4 0
 42 0 0 4 0
 43 0 0 4 0
 44 0 0 4 0
 45 0 0 4 0
 46 1 0 4 1
 47 1 0 4 1
 48 1 0 4 1
 49 1 0 4 1
 50 1 0 4 1
 51 1 0 4 1
 52 1 0 4 1
 53 1 0 4 1
 54 1 0 4 1
 55 1 0 4 1
 56 1 0 4 1
 57 1 0 4 1
 58 1 0 4 1
 59 1 0 4 1
 60 1 0 4 1
 61 1 0 4 1
 62 1 0 4 1
 63 1 0 4 1
 64 1 0 4 1
 65 1 0 4 1
 66 1 0 4 1
 67 1 0 4 1
 68 1 0 4 1
 69 1 0 4 1
 70 1 0 4 1
 71 1 0 4 1
 72 1 0 4 1
 73 1 0 4 1
 74 1 0 4 1
 75 1 0 4 1
 76 1 0 4 1
 77 1 0 4 1
 78 1 0 4 1
 79 1 0 4 1
 80 2 0 4 1
 81 2 0 4 1
 82 2 0 4 1
 83 2 0 4 1
 84 2 0 4 1
 85 2 0 4 1
 86 2 0 4 1
 87 2 0 4 1
 88 2 0 4 1
 89 2 0 4 1
 90 2 0 4 1
 91 2 0 4 1
 92 2 0 4 1
 93 2 0 4 1
 94 2 0 4 1
 95 2 0 4 1
 96 2 0 4 1
 97 2 0 4 1
 98 2 0 4 1
 99 2 0 4 1
 100 2 0 4 1
