 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 4 0 3 0
 4 5 0 5 0
 5 5 0 6 0
 6 6 0 7 0
 7 7 0 7 0
 8 7 0 9 0
 9 7 0 10 0
 10 7 0 10 0
 11 7 0 10 0
 12 7 0 11 0
 13 8 0 11 0
 14 8 0 11 0
 15 8 0 11 0
 16 9 0 11 0
 17 9 0 11 0
 18 9 0 11 0
 19 9 0 11 0
 20 9 0 11 0
 21 9 0 11 0
 22 9 0 11 0
 23 9 0 11 0
 24 9 0 11 0
 25 9 0 11 0
 26 9 0 11 0
 27 9 0 11 0
 28 9 0 11 0
 29 9 0 11 0
 30 9 0 11 0
 31 9 0 11 0
 32 9 0 11 0
 33 9 0 11 0
 34 10 0 11 0
 35 11 0 11 0
 36 11 0 11 0
 37 11 0 11 0
 38 11 0 12 0
 39 11 0 12 0
 40 11 0 12 0
 41 11 0 12 0
 42 11 0 12 0
 43 11 0 12 0
 44 11 0 12 0
 45 11 0 12 0
 46 11 0 12 0
 47 11 0 12 0
 48 11 0 12 0
 49 11 0 12 0
 50 11 0 12 0
 51 11 0 12 0
 52 11 0 12 0
 53 11 0 12 0
 54 11 0 12 0
 55 11 0 12 0
 56 11 0 12 0
 57 11 0 12 0
 58 11 0 12 0
 59 11 0 12 0
 60 11 0 12 0
 61 11 0 12 0
 62 11 0 12 0
 63 11 0 12 0
 64 11 0 12 0
 65 11 0 12 0
 66 11 0 12 0
 67 11 0 12 0
 68 11 0 12 0
 69 11 0 12 0
 70 11 0 12 0
 71 11 0 12 0
 72 11 0 12 0
 73 11 0 12 0
 74 11 0 12 0
 75 11 0 12 0
 76 11 0 12 0
 77 11 0 12 0
 78 11 0 12 0
 79 11 0 12 0
 80 12 0 12 0
 81 12 0 12 0
 82 12 0 12 0
 83 12 0 12 0
 84 12 0 12 0
 85 12 0 12 0
 86 12 0 12 0
 87 13 0 12 0
 88 13 0 12 0
 89 13 0 12 0
 90 13 0 12 0
 91 13 0 12 0
 92 13 0 12 0
 93 13 0 12 0
 94 13 0 12 0
 95 13 0 12 0
 96 13 0 12 0
 97 13 0 12 0
 98 13 0 12 0
 99 13 0 12 0
 100 13 0 12 0
