 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 0 1 0 0
 4 0 1 0 0
 5 0 1 0 0
 6 0 1 0 0
 7 0 1 0 0
 8 1 1 0 0
 9 1 1 0 0
 10 2 1 0 0
 11 2 1 0 0
 12 2 1 0 0
 13 2 1 0 0
 14 2 1 0 0
 15 2 1 0 0
 16 2 1 0 0
 17 2 1 0 0
 18 2 1 0 1
 19 2 1 0 1
 20 3 1 0 1
 21 3 1 0 1
 22 3 1 0 1
 23 3 1 0 1
 24 3 1 0 1
 25 3 1 0 1
 26 3 1 0 1
 27 3 1 0 1
 28 3 1 0 1
 29 3 1 0 1
 30 3 1 0 1
 31 3 1 0 1
 32 3 1 0 1
 33 3 1 0 1
 34 3 1 0 1
 35 3 1 0 1
 36 3 1 0 1
 37 3 1 0 1
 38 3 1 0 1
 39 3 1 0 1
 40 3 1 0 1
 41 3 1 0 1
 42 3 1 0 1
 43 3 1 0 1
 44 3 1 0 1
 45 3 1 0 1
 46 3 1 0 1
 47 3 1 0 1
 48 4 1 0 1
 49 4 1 0 1
 50 4 1 0 1
 51 4 1 0 1
 52 4 1 0 1
 53 4 1 0 1
 54 4 1 0 1
 55 4 1 0 1
 56 4 1 0 1
 57 4 1 0 1
 58 4 1 0 1
 59 4 1 0 1
 60 4 1 0 1
 61 4 1 0 1
 62 4 1 0 1
 63 4 1 0 1
 64 4 1 0 1
 65 4 1 0 1
 66 4 1 0 1
 67 4 1 0 1
 68 4 1 0 1
 69 5 1 0 1
 70 5 1 0 1
 71 5 1 0 1
 72 5 1 0 1
 73 5 1 0 1
 74 5 1 0 1
 75 6 1 0 1
 76 7 1 0 1
 77 7 1 0 1
 78 7 1 0 1
 79 7 1 0 1
 80 8 1 0 1
 81 8 1 0 1
 82 8 1 0 1
 83 8 1 0 1
 84 8 1 0 1
 85 8 1 0 1
 86 8 1 0 1
 87 8 1 0 1
 88 8 1 0 1
 89 8 1 0 1
 90 8 1 0 1
 91 8 1 0 1
 92 8 1 0 1
 93 8 1 0 1
 94 8 1 0 1
 95 8 1 0 1
 96 8 1 0 1
 97 8 1 0 1
 98 8 1 0 1
 99 8 1 0 1
 100 8 1 0 1
