 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 1 0
 3 1 0 2 0
 4 1 0 2 0
 5 1 0 2 0
 6 1 0 2 0
 7 1 0 2 0
 8 1 0 2 1
 9 1 0 2 2
 10 1 0 2 2
 11 1 0 2 2
 12 1 0 2 2
 13 1 0 2 2
 14 1 0 2 2
 15 1 0 2 2
 16 1 0 2 2
 17 1 0 2 2
 18 1 0 2 2
 19 2 0 2 2
 20 2 0 2 2
 21 2 0 2 2
 22 2 0 2 2
 23 2 0 2 2
 24 2 0 2 2
 25 2 0 2 2
 26 2 0 2 2
 27 2 0 2 2
 28 2 0 2 2
 29 2 0 2 2
 30 2 0 3 2
 31 2 0 3 2
 32 2 0 3 2
 33 2 0 3 2
 34 2 0 3 2
 35 2 0 3 2
 36 2 0 3 2
 37 2 0 3 2
 38 2 0 3 2
 39 2 0 3 2
 40 2 0 3 2
 41 2 0 3 2
 42 2 0 3 2
 43 2 0 3 2
 44 2 0 3 2
 45 2 0 3 2
 46 2 0 3 2
 47 2 0 3 2
 48 2 0 3 2
 49 2 0 3 2
 50 2 0 3 2
 51 2 0 3 2
 52 2 0 3 2
 53 2 0 3 2
 54 2 0 3 2
 55 2 0 3 2
 56 2 0 3 2
 57 2 0 3 2
 58 2 0 3 2
 59 2 0 3 2
 60 3 0 3 2
 61 3 0 3 2
 62 3 0 3 2
 63 3 0 2 2
 64 3 0 2 2
 65 3 0 2 2
 66 3 0 2 2
 67 3 0 2 2
 68 3 0 2 2
 69 3 0 2 2
 70 3 0 2 2
 71 3 0 2 2
 72 3 0 2 2
 73 3 0 2 2
 74 3 0 2 2
 75 3 0 2 2
 76 3 0 2 2
 77 3 0 2 2
 78 3 0 2 2
 79 3 0 2 2
 80 3 0 2 2
 81 3 0 2 2
 82 3 0 2 2
 83 3 0 2 2
 84 3 0 2 2
 85 3 0 2 2
 86 3 0 2 2
 87 3 0 2 2
 88 3 0 2 2
 89 3 0 2 2
 90 3 0 2 2
 91 3 0 2 2
 92 3 0 2 2
 93 3 0 2 2
 94 3 0 2 2
 95 3 0 2 2
 96 3 0 2 2
 97 3 0 2 2
 98 3 0 2 2
 99 3 0 2 2
 100 3 0 2 2
