 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 1 0
 3 0 0 2 1
 4 0 0 2 2
 5 0 0 2 2
 6 0 0 2 2
 7 0 0 2 2
 8 0 0 2 2
 9 0 0 2 2
 10 0 0 2 2
 11 0 0 2 2
 12 0 0 2 2
 13 0 0 2 2
 14 0 0 2 2
 15 0 0 2 2
 16 0 0 2 2
 17 0 0 2 2
 18 0 0 2 2
 19 0 0 2 2
 20 0 0 2 2
 21 0 0 2 2
 22 0 0 2 2
 23 0 0 2 2
 24 0 0 3 2
 25 0 0 3 2
 26 0 0 3 2
 27 0 0 3 2
 28 0 0 3 2
 29 0 0 3 2
 30 0 0 3 2
 31 0 0 3 2
 32 0 0 3 2
 33 0 0 3 2
 34 0 0 3 2
 35 0 0 3 2
 36 0 0 3 2
 37 0 0 3 2
 38 0 0 3 2
 39 0 0 3 2
 40 0 0 3 2
 41 0 0 3 2
 42 0 0 3 2
 43 0 0 3 2
 44 0 0 3 2
 45 0 0 3 2
 46 0 0 3 2
 47 0 0 3 2
 48 0 0 3 2
 49 0 0 3 2
 50 0 0 3 2
 51 0 0 3 2
 52 0 0 3 2
 53 0 0 3 2
 54 0 0 3 2
 55 0 0 3 2
 56 0 0 3 2
 57 0 0 3 2
 58 0 0 3 2
 59 0 0 3 2
 60 0 0 3 2
 61 0 0 3 2
 62 0 0 3 2
 63 0 0 3 2
 64 0 0 3 2
 65 1 0 3 2
 66 1 0 3 2
 67 1 0 3 2
 68 1 0 3 2
 69 1 0 3 2
 70 1 0 3 2
 71 1 0 3 2
 72 1 0 3 2
 73 1 0 3 2
 74 1 0 3 2
 75 1 0 3 2
 76 1 0 3 2
 77 1 0 3 2
 78 1 0 3 2
 79 1 0 3 2
 80 1 0 3 2
 81 1 0 3 2
 82 1 0 3 2
 83 1 0 3 2
 84 1 0 3 2
 85 1 0 3 2
 86 1 0 3 2
 87 1 0 3 2
 88 1 0 3 2
 89 1 0 3 2
 90 1 0 3 2
 91 1 0 3 2
 92 1 0 3 2
 93 1 0 3 2
 94 1 0 3 2
 95 1 0 3 2
 96 1 0 3 2
 97 1 0 3 2
 98 1 0 3 2
 99 1 0 3 2
 100 1 0 3 2
