 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 0
 3 2 1 1 0
 4 2 1 1 0
 5 2 1 2 0
 6 2 2 2 0
 7 2 2 2 0
 8 2 2 2 0
 9 2 2 2 0
 10 2 2 2 0
 11 2 2 2 0
 12 2 2 2 0
 13 2 2 2 0
 14 2 2 2 0
 15 2 3 2 0
 16 2 3 2 0
 17 2 3 2 0
 18 2 3 2 0
 19 2 3 2 0
 20 2 3 2 0
 21 2 3 2 0
 22 2 3 2 0
 23 2 3 2 0
 24 2 3 2 0
 25 2 3 2 0
 26 2 3 2 0
 27 2 3 2 0
 28 2 3 2 0
 29 2 3 2 0
 30 2 3 2 0
 31 2 3 2 0
 32 2 3 2 0
 33 2 3 2 0
 34 2 3 2 0
 35 2 3 2 0
 36 2 3 2 0
 37 2 3 2 0
 38 3 3 2 0
 39 3 3 2 0
 40 3 3 2 0
 41 3 3 2 0
 42 3 3 2 0
 43 3 3 2 0
 44 3 3 2 0
 45 3 3 2 0
 46 3 3 2 0
 47 3 3 2 0
 48 3 3 2 0
 49 3 3 2 0
 50 3 3 2 0
 51 3 3 2 0
 52 3 3 2 0
 53 3 3 2 0
 54 3 3 2 0
 55 3 3 2 0
 56 3 3 2 0
 57 3 3 2 0
 58 3 3 2 0
 59 3 3 2 0
 60 3 3 2 0
 61 3 3 2 0
 62 3 3 2 0
 63 3 3 2 0
 64 3 3 2 0
 65 3 3 2 0
 66 3 3 2 0
 67 3 3 2 0
 68 3 3 2 0
 69 3 3 2 0
 70 3 3 2 0
 71 3 3 2 0
 72 3 3 2 0
 73 3 3 2 0
 74 3 3 2 0
 75 3 3 2 0
 76 3 3 2 0
 77 3 3 2 0
 78 3 3 2 0
 79 3 3 2 0
 80 3 3 2 0
 81 3 3 2 0
 82 4 3 2 0
 83 4 3 2 0
 84 4 3 2 0
 85 3 3 2 0
 86 3 3 2 0
 87 3 3 2 0
 88 3 3 2 0
 89 3 3 2 0
 90 3 3 2 0
 91 3 3 2 0
 92 3 3 2 0
 93 3 3 2 0
 94 3 3 2 0
 95 3 3 2 0
 96 3 3 2 0
 97 3 3 2 0
 98 3 3 2 0
 99 3 3 2 0
 100 3 3 2 0
