 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 2 0 0 1
 4 3 0 1 2
 5 3 0 1 2
 6 4 0 1 2
 7 4 0 2 2
 8 4 0 2 2
 9 4 0 2 2
 10 4 0 2 2
 11 4 0 3 2
 12 4 0 3 2
 13 4 0 3 2
 14 4 0 4 2
 15 4 0 4 2
 16 4 0 4 2
 17 4 0 4 2
 18 4 0 4 2
 19 4 0 4 2
 20 4 0 4 2
 21 4 0 4 2
 22 4 0 4 2
 23 4 0 4 2
 24 4 0 4 2
 25 4 0 4 2
 26 4 0 4 3
 27 4 0 4 3
 28 4 0 4 3
 29 4 0 4 3
 30 4 0 4 3
 31 4 0 4 3
 32 4 0 4 3
 33 4 0 4 3
 34 4 0 4 3
 35 4 0 4 3
 36 4 0 4 3
 37 4 0 4 3
 38 5 0 4 3
 39 5 0 4 3
 40 5 0 4 3
 41 5 0 4 3
 42 5 0 4 3
 43 5 0 4 3
 44 5 0 4 3
 45 5 0 4 3
 46 5 0 4 3
 47 5 0 4 3
 48 5 0 4 3
 49 5 0 4 3
 50 5 0 4 3
 51 5 0 4 3
 52 5 0 4 3
 53 5 0 4 3
 54 5 0 4 3
 55 5 0 4 3
 56 5 0 4 3
 57 5 0 4 3
 58 5 0 4 3
 59 5 0 4 3
 60 5 0 4 3
 61 5 0 4 3
 62 5 0 4 3
 63 5 0 4 3
 64 5 0 4 3
 65 5 0 4 3
 66 5 0 4 3
 67 5 0 4 3
 68 5 0 4 3
 69 5 0 4 3
 70 5 0 4 3
 71 5 0 4 3
 72 5 0 4 3
 73 5 0 4 3
 74 5 0 4 3
 75 5 0 4 3
 76 5 0 4 3
 77 5 0 4 3
 78 5 0 4 3
 79 5 0 4 3
 80 5 0 4 3
 81 5 0 4 3
 82 5 0 4 3
 83 5 0 4 3
 84 5 0 4 3
 85 5 0 4 3
 86 5 0 4 3
 87 5 0 4 3
 88 5 0 4 3
 89 5 0 4 3
 90 5 0 4 3
 91 5 0 4 3
 92 5 0 4 3
 93 5 0 4 3
 94 5 0 4 3
 95 5 0 4 3
 96 5 0 4 3
 97 5 0 4 3
 98 5 0 4 3
 99 5 0 4 3
 100 5 0 4 3
