 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 2 0 2 1
 4 3 0 2 2
 5 3 0 2 2
 6 3 0 2 2
 7 3 0 2 2
 8 3 0 2 2
 9 3 0 2 2
 10 3 0 2 2
 11 3 0 2 2
 12 3 0 2 2
 13 3 0 2 2
 14 3 0 2 2
 15 3 0 2 2
 16 3 0 2 2
 17 3 0 2 2
 18 3 0 2 2
 19 3 0 2 2
 20 3 0 2 2
 21 3 0 2 2
 22 3 0 2 2
 23 3 0 2 2
 24 3 0 2 2
 25 3 0 2 2
 26 3 0 2 2
 27 3 0 2 2
 28 3 0 2 2
 29 3 0 2 2
 30 3 0 2 2
 31 3 0 2 2
 32 3 0 2 2
 33 3 0 2 2
 34 3 0 2 2
 35 3 0 2 2
 36 3 0 2 2
 37 3 0 2 2
 38 3 0 2 2
 39 3 0 2 2
 40 3 0 2 2
 41 4 0 2 2
 42 4 0 2 2
 43 4 0 2 2
 44 4 0 2 2
 45 5 0 2 2
 46 5 0 2 2
 47 5 0 2 2
 48 5 0 2 2
 49 6 0 2 2
 50 6 0 2 2
 51 6 0 2 2
 52 6 0 2 2
 53 6 0 2 2
 54 6 0 2 2
 55 6 0 2 2
 56 6 0 2 2
 57 6 0 2 2
 58 6 0 2 2
 59 6 0 2 2
 60 6 0 2 2
 61 6 0 2 2
 62 6 0 2 2
 63 6 0 2 2
 64 6 0 2 2
 65 6 0 2 2
 66 6 0 2 2
 67 6 0 2 2
 68 6 0 2 2
 69 6 0 2 2
 70 6 0 2 2
 71 6 0 2 2
 72 6 0 2 2
 73 6 0 2 2
 74 6 0 2 2
 75 6 0 2 2
 76 6 0 2 2
 77 6 0 2 2
 78 6 0 2 2
 79 6 0 2 2
 80 6 0 2 2
 81 6 0 2 2
 82 6 0 2 2
 83 6 0 2 2
 84 7 0 2 2
 85 7 0 2 2
 86 7 0 2 2
 87 7 0 2 2
 88 7 0 2 2
 89 7 0 2 2
 90 7 0 2 2
 91 7 0 2 2
 92 7 0 2 2
 93 7 0 2 2
 94 7 0 2 2
 95 7 0 2 2
 96 7 0 2 2
 97 7 0 2 2
 98 7 0 2 2
 99 7 0 2 2
 100 7 0 2 2
