 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 0 0
 3 1 1 0 0
 4 1 1 0 1
 5 1 1 0 1
 6 1 1 0 1
 7 1 1 0 1
 8 1 1 0 1
 9 1 1 0 1
 10 1 1 0 1
 11 1 1 1 1
 12 1 1 1 1
 13 1 1 1 1
 14 1 1 1 1
 15 1 1 1 1
 16 1 1 1 1
 17 1 1 1 1
 18 1 1 1 1
 19 1 1 1 1
 20 1 1 1 1
 21 1 1 1 1
 22 1 1 1 1
 23 1 1 1 1
 24 1 1 1 1
 25 1 1 1 1
 26 1 1 1 1
 27 1 1 1 1
 28 1 1 1 1
 29 1 1 1 1
 30 1 1 1 1
 31 1 1 1 1
 32 1 1 1 1
 33 1 1 1 1
 34 1 1 1 1
 35 1 1 1 1
 36 1 1 1 1
 37 1 1 1 2
 38 1 1 2 2
 39 1 1 2 2
 40 1 1 2 2
 41 2 1 2 2
 42 2 1 2 2
 43 2 1 2 2
 44 2 1 2 2
 45 2 1 2 2
 46 2 1 2 2
 47 2 1 2 2
 48 2 1 2 2
 49 2 1 2 2
 50 2 1 2 2
 51 2 1 2 2
 52 2 1 2 2
 53 2 1 2 2
 54 2 1 2 2
 55 2 1 2 2
 56 2 1 2 2
 57 2 1 2 2
 58 2 1 2 2
 59 2 1 2 2
 60 2 1 2 2
 61 2 1 2 2
 62 2 1 2 2
 63 2 1 2 2
 64 2 1 2 2
 65 2 1 2 2
 66 2 1 2 2
 67 2 1 2 2
 68 2 1 2 2
 69 2 1 2 2
 70 2 1 2 2
 71 2 1 2 2
 72 2 1 2 2
 73 2 1 2 2
 74 2 1 2 2
 75 2 1 2 2
 76 2 1 2 2
 77 2 1 2 2
 78 2 1 2 2
 79 2 1 2 2
 80 2 1 2 2
 81 2 1 2 2
 82 2 1 2 2
 83 2 1 2 2
 84 2 1 2 2
 85 2 1 2 2
 86 2 1 2 2
 87 2 1 2 2
 88 2 1 2 2
 89 2 1 2 2
 90 3 1 2 2
 91 3 1 2 2
 92 3 1 2 2
 93 3 1 2 2
 94 3 1 2 2
 95 3 1 2 2
 96 3 1 2 2
 97 3 1 2 2
 98 3 1 2 2
 99 3 1 2 2
 100 3 1 2 2
