 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 1 1 0
 3 0 1 4 0
 4 0 1 6 0
 5 0 1 6 0
 6 0 1 6 0
 7 0 1 6 0
 8 0 1 6 0
 9 0 1 6 0
 10 0 1 6 0
 11 0 1 6 0
 12 0 1 6 0
 13 0 1 6 1
 14 0 1 6 1
 15 0 1 6 1
 16 0 1 6 2
 17 0 1 6 2
 18 0 1 6 2
 19 0 1 6 2
 20 0 1 6 2
 21 0 1 6 2
 22 0 1 6 2
 23 0 1 6 2
 24 0 1 6 2
 25 0 1 6 2
 26 0 1 6 2
 27 0 1 6 2
 28 0 1 6 2
 29 0 1 6 2
 30 0 1 6 2
 31 0 1 6 2
 32 0 1 6 2
 33 0 1 6 2
 34 0 1 6 2
 35 0 1 6 2
 36 0 1 6 2
 37 0 1 6 2
 38 0 1 6 2
 39 0 1 6 2
 40 0 1 6 2
 41 0 1 6 2
 42 0 1 6 2
 43 0 1 6 2
 44 0 1 6 2
 45 0 1 6 2
 46 0 1 6 2
 47 0 1 6 2
 48 0 1 6 2
 49 0 1 6 2
 50 0 1 6 2
 51 0 1 6 2
 52 0 1 6 2
 53 0 1 6 2
 54 0 1 6 2
 55 0 1 6 2
 56 0 1 6 2
 57 0 1 6 2
 58 0 1 6 2
 59 0 1 6 2
 60 0 1 6 2
 61 0 1 6 2
 62 0 1 6 2
 63 0 1 6 2
 64 0 1 6 2
 65 0 1 6 2
 66 0 1 6 2
 67 0 1 6 2
 68 0 1 6 2
 69 0 1 6 2
 70 0 1 6 2
 71 0 1 6 2
 72 0 1 6 2
 73 0 1 6 2
 74 0 1 6 2
 75 0 1 6 2
 76 0 1 6 2
 77 0 1 6 2
 78 0 1 6 2
 79 0 1 6 2
 80 0 1 6 2
 81 1 1 6 2
 82 1 1 6 2
 83 1 1 6 2
 84 1 1 6 2
 85 1 1 6 2
 86 1 1 6 2
 87 1 1 6 2
 88 1 1 6 2
 89 1 1 6 2
 90 1 1 6 2
 91 1 1 6 2
 92 1 1 6 2
 93 1 1 6 2
 94 1 1 6 2
 95 1 1 6 2
 96 1 1 6 2
 97 1 1 6 2
 98 1 1 6 2
 99 1 1 6 2
 100 1 1 6 2
