 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 3 0 1 0
 4 3 0 1 0
 5 3 0 1 0
 6 3 0 1 0
 7 3 0 1 0
 8 3 0 1 0
 9 3 0 1 0
 10 3 0 1 0
 11 3 0 1 0
 12 3 0 1 0
 13 3 0 1 0
 14 3 0 2 0
 15 3 0 2 0
 16 3 0 2 0
 17 3 0 2 0
 18 3 0 2 0
 19 3 0 2 0
 20 3 0 2 0
 21 3 0 2 0
 22 3 0 2 0
 23 3 0 2 0
 24 3 0 2 0
 25 3 0 2 0
 26 3 0 2 0
 27 3 0 2 0
 28 3 0 2 0
 29 3 0 3 0
 30 3 0 3 0
 31 3 0 3 0
 32 3 0 4 0
 33 4 0 5 0
 34 4 0 5 0
 35 4 0 5 0
 36 4 0 5 0
 37 4 0 5 0
 38 4 0 5 0
 39 4 0 5 0
 40 4 0 5 0
 41 4 0 5 0
 42 4 0 5 0
 43 4 0 5 0
 44 4 0 5 0
 45 4 0 5 0
 46 5 0 5 0
 47 5 0 5 0
 48 5 0 5 0
 49 5 0 5 0
 50 5 0 5 0
 51 5 0 5 0
 52 6 0 5 0
 53 6 0 5 0
 54 6 0 5 0
 55 6 0 5 0
 56 6 0 5 0
 57 6 0 5 0
 58 6 0 5 0
 59 6 0 5 0
 60 6 0 5 0
 61 7 0 5 0
 62 7 0 5 0
 63 7 0 5 0
 64 7 0 5 0
 65 7 0 5 0
 66 7 0 5 0
 67 7 0 5 0
 68 7 0 5 0
 69 7 0 5 0
 70 7 0 5 0
 71 7 0 5 0
 72 7 0 5 0
 73 7 0 5 0
 74 7 0 5 0
 75 7 0 5 0
 76 7 0 5 0
 77 7 0 5 0
 78 7 0 5 0
 79 7 0 5 0
 80 7 0 5 0
 81 7 0 5 0
 82 7 0 5 0
 83 7 0 5 0
 84 7 0 5 0
 85 7 0 5 0
 86 7 0 5 0
 87 7 1 5 0
 88 7 1 5 0
 89 7 1 5 0
 90 8 1 5 0
 91 8 1 5 0
 92 8 1 5 0
 93 8 1 5 0
 94 8 1 5 0
 95 8 1 5 0
 96 9 1 5 0
 97 9 1 5 0
 98 9 1 5 0
 99 9 1 5 0
 100 9 1 5 0
