 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 0 1 0 0
 4 0 1 0 0
 5 0 1 0 0
 6 1 1 1 0
 7 1 1 1 0
 8 1 1 1 0
 9 1 1 1 0
 10 1 1 1 0
 11 1 1 1 0
 12 1 1 1 0
 13 1 1 1 0
 14 1 1 1 0
 15 1 1 1 0
 16 1 1 1 0
 17 1 1 1 0
 18 1 1 1 0
 19 1 1 1 0
 20 1 1 1 0
 21 1 1 1 0
 22 2 1 1 0
 23 2 1 1 0
 24 2 1 1 0
 25 2 1 1 0
 26 2 1 1 0
 27 2 1 1 0
 28 2 1 1 0
 29 2 1 1 0
 30 2 1 1 0
 31 2 1 1 0
 32 2 1 1 0
 33 2 1 1 0
 34 2 1 1 0
 35 2 1 1 0
 36 2 1 1 0
 37 2 1 1 0
 38 2 1 1 0
 39 2 1 1 0
 40 2 1 1 0
 41 2 1 1 0
 42 2 1 1 0
 43 2 1 1 1
 44 2 1 1 1
 45 2 1 1 1
 46 2 1 1 1
 47 2 1 1 1
 48 2 1 1 1
 49 2 1 1 1
 50 2 1 1 1
 51 2 1 1 1
 52 2 1 1 1
 53 2 1 1 1
 54 2 1 1 1
 55 2 1 1 1
 56 2 1 1 1
 57 2 1 1 1
 58 2 1 1 1
 59 2 1 1 1
 60 2 1 1 1
 61 2 1 1 1
 62 2 1 1 1
 63 2 1 1 1
 64 2 1 1 1
 65 2 1 1 1
 66 2 1 1 1
 67 2 1 1 1
 68 2 1 1 1
 69 2 1 1 1
 70 2 1 1 1
 71 2 1 1 1
 72 2 1 1 1
 73 2 1 1 1
 74 2 1 1 1
 75 2 1 1 1
 76 2 1 1 1
 77 2 1 1 1
 78 2 1 1 1
 79 2 1 1 1
 80 2 1 1 1
 81 2 1 1 1
 82 2 1 1 1
 83 2 1 1 1
 84 2 1 1 1
 85 2 1 1 1
 86 2 1 1 1
 87 2 1 1 1
 88 2 1 1 1
 89 2 1 1 1
 90 2 1 1 1
 91 2 1 1 1
 92 2 1 1 1
 93 2 1 1 1
 94 2 1 1 1
 95 2 1 1 1
 96 2 1 1 1
 97 2 1 1 1
 98 2 1 1 1
 99 2 1 1 1
 100 2 1 1 1
