 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 1 0
 3 0 0 2 0
 4 0 0 2 0
 5 0 0 3 0
 6 1 0 4 0
 7 2 0 4 0
 8 2 0 4 0
 9 2 0 4 0
 10 2 0 4 0
 11 2 0 4 0
 12 2 0 4 0
 13 2 0 4 0
 14 2 0 4 0
 15 2 0 4 0
 16 2 0 4 0
 17 2 1 4 0
 18 2 1 4 0
 19 2 1 4 0
 20 2 1 4 0
 21 2 1 4 0
 22 2 1 4 0
 23 2 1 4 0
 24 2 1 5 0
 25 2 2 5 0
 26 2 2 5 0
 27 2 2 6 0
 28 2 2 6 0
 29 2 2 6 0
 30 3 2 6 0
 31 3 2 6 0
 32 3 2 6 0
 33 3 2 6 0
 34 3 2 6 0
 35 3 2 6 0
 36 3 2 6 0
 37 3 2 6 0
 38 3 2 6 0
 39 3 2 6 0
 40 3 2 6 0
 41 3 2 6 0
 42 3 2 6 0
 43 3 2 6 0
 44 3 2 6 0
 45 3 2 6 0
 46 3 2 6 0
 47 3 2 6 0
 48 3 2 6 0
 49 3 2 6 0
 50 3 2 6 0
 51 3 2 6 0
 52 3 2 6 0
 53 3 2 6 0
 54 3 2 6 0
 55 3 2 6 0
 56 3 2 6 0
 57 3 2 6 0
 58 3 2 6 0
 59 3 2 6 0
 60 3 2 6 0
 61 3 2 6 0
 62 3 2 6 0
 63 3 2 6 0
 64 3 2 6 0
 65 3 2 6 0
 66 3 2 6 0
 67 3 2 6 0
 68 3 2 6 0
 69 3 2 6 0
 70 3 2 6 0
 71 3 2 6 0
 72 3 2 6 0
 73 3 2 6 0
 74 3 2 6 0
 75 3 2 6 0
 76 3 2 6 0
 77 3 2 6 0
 78 3 2 6 0
 79 3 2 6 0
 80 3 2 6 0
 81 4 2 6 0
 82 5 2 6 0
 83 5 2 6 0
 84 5 2 6 0
 85 5 2 6 0
 86 5 2 6 0
 87 5 2 6 0
 88 5 2 6 0
 89 5 2 6 0
 90 5 2 6 0
 91 5 2 6 0
 92 5 2 6 0
 93 5 2 6 0
 94 5 2 6 0
 95 5 2 6 0
 96 6 2 6 0
 97 6 2 6 0
 98 6 2 6 0
 99 6 2 6 0
 100 6 2 6 0
