 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 0
 3 1 0 1 0
 4 1 0 2 0
 5 1 1 2 0
 6 1 1 2 0
 7 1 1 2 0
 8 1 1 2 0
 9 1 1 2 0
 10 1 1 2 0
 11 1 1 2 0
 12 1 1 2 0
 13 1 1 2 0
 14 1 1 2 0
 15 1 1 2 0
 16 2 1 2 0
 17 2 1 2 0
 18 2 1 2 0
 19 2 1 3 0
 20 2 1 3 0
 21 2 1 3 0
 22 2 1 3 0
 23 2 1 4 0
 24 2 1 4 0
 25 2 1 4 0
 26 2 1 4 0
 27 2 1 4 0
 28 2 1 4 0
 29 2 1 4 0
 30 2 1 4 0
 31 2 1 4 0
 32 2 1 4 0
 33 2 1 4 0
 34 2 1 4 0
 35 2 1 4 0
 36 2 1 4 0
 37 2 1 4 0
 38 2 1 4 0
 39 2 1 4 0
 40 2 1 5 0
 41 2 1 5 0
 42 2 1 5 0
 43 2 1 5 0
 44 2 1 5 0
 45 2 1 5 0
 46 2 1 5 0
 47 2 1 5 0
 48 2 1 5 0
 49 2 1 5 0
 50 2 1 5 0
 51 2 1 5 0
 52 2 1 5 0
 53 2 1 5 0
 54 2 1 5 0
 55 2 1 5 0
 56 2 1 5 0
 57 2 1 5 0
 58 2 1 5 0
 59 2 1 5 0
 60 2 1 5 0
 61 2 1 5 0
 62 2 1 5 0
 63 2 1 5 0
 64 2 1 5 0
 65 2 1 5 0
 66 2 1 6 0
 67 2 1 6 0
 68 2 1 6 0
 69 2 1 6 0
 70 3 1 6 0
 71 3 1 6 0
 72 3 1 6 0
 73 3 1 6 0
 74 3 1 6 0
 75 3 1 6 0
 76 3 1 6 0
 77 3 1 6 0
 78 3 1 6 0
 79 3 1 6 0
 80 3 1 6 0
 81 3 1 6 0
 82 3 1 6 0
 83 3 1 6 0
 84 3 1 6 0
 85 3 1 6 0
 86 3 1 6 0
 87 3 1 6 0
 88 3 1 6 0
 89 3 1 6 0
 90 3 1 6 0
 91 3 1 6 0
 92 3 1 6 0
 93 3 1 6 0
 94 3 1 6 0
 95 3 1 6 0
 96 4 1 6 0
 97 4 1 6 0
 98 4 1 6 0
 99 4 1 6 0
 100 4 1 6 0
