 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 2 0 2 0
 4 2 0 2 0
 5 2 0 3 0
 6 2 0 3 0
 7 2 0 3 0
 8 3 0 3 0
 9 3 0 3 0
 10 3 0 3 0
 11 3 0 3 0
 12 3 0 3 0
 13 3 0 3 0
 14 3 0 4 0
 15 3 0 5 0
 16 3 0 5 0
 17 3 0 5 0
 18 3 0 5 0
 19 3 0 5 0
 20 3 0 5 0
 21 3 0 5 0
 22 3 0 5 0
 23 3 0 5 0
 24 3 0 5 0
 25 3 0 5 0
 26 3 0 5 0
 27 3 0 5 0
 28 3 0 5 0
 29 3 0 5 0
 30 3 0 5 0
 31 3 0 5 0
 32 3 1 5 0
 33 3 1 5 0
 34 4 1 6 0
 35 4 1 6 0
 36 4 1 6 0
 37 4 1 6 0
 38 4 1 6 0
 39 4 1 6 0
 40 5 1 6 0
 41 5 1 6 0
 42 5 1 6 0
 43 5 1 6 0
 44 5 1 6 0
 45 5 1 6 0
 46 5 1 6 0
 47 5 1 6 0
 48 5 1 6 0
 49 5 1 6 0
 50 5 1 6 0
 51 5 1 6 0
 52 5 1 6 0
 53 5 1 6 0
 54 5 1 6 0
 55 5 1 6 0
 56 5 1 6 0
 57 5 1 6 0
 58 5 1 6 0
 59 5 1 6 0
 60 5 1 6 0
 61 5 1 6 0
 62 5 1 6 0
 63 6 1 6 0
 64 6 1 6 0
 65 6 1 6 0
 66 6 1 6 0
 67 6 1 6 0
 68 6 1 6 0
 69 6 1 6 0
 70 6 1 6 0
 71 6 1 6 0
 72 7 1 6 0
 73 8 1 6 0
 74 8 1 6 0
 75 8 1 6 0
 76 8 1 6 0
 77 8 1 6 0
 78 8 1 6 0
 79 8 1 6 0
 80 8 1 6 0
 81 8 1 6 0
 82 8 1 6 0
 83 8 1 6 0
 84 8 1 6 0
 85 8 1 6 0
 86 8 1 6 0
 87 8 1 6 0
 88 8 1 6 0
 89 8 1 6 0
 90 8 1 6 0
 91 9 1 6 0
 92 9 1 6 0
 93 9 1 6 0
 94 9 1 6 0
 95 9 1 6 0
 96 9 1 6 0
 97 9 1 6 0
 98 9 1 6 0
 99 9 1 6 0
 100 9 1 6 0
