 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 1 0 0 0
 4 1 0 0 0
 5 1 0 0 0
 6 1 0 0 1
 7 1 0 0 2
 8 1 0 0 2
 9 1 0 0 2
 10 1 0 0 2
 11 1 0 0 2
 12 1 0 0 2
 13 1 0 0 2
 14 1 0 0 2
 15 1 0 0 2
 16 1 0 0 2
 17 1 0 0 2
 18 1 0 0 2
 19 1 0 0 2
 20 1 0 0 2
 21 1 0 0 2
 22 1 0 0 2
 23 1 0 0 2
 24 1 0 0 2
 25 1 0 0 2
 26 1 0 0 2
 27 1 0 0 2
 28 1 0 0 2
 29 1 0 0 2
 30 2 0 0 2
 31 2 0 0 2
 32 2 0 0 2
 33 2 0 0 2
 34 2 0 0 2
 35 2 0 0 2
 36 2 0 0 2
 37 2 0 0 2
 38 2 0 0 2
 39 2 0 0 2
 40 2 0 0 2
 41 2 0 0 2
 42 2 0 0 2
 43 2 0 0 2
 44 2 0 0 2
 45 3 0 0 2
 46 3 0 0 2
 47 3 0 0 2
 48 3 0 0 2
 49 3 0 0 2
 50 3 0 0 2
 51 3 0 0 2
 52 3 1 0 2
 53 3 1 0 2
 54 3 1 0 2
 55 3 1 0 2
 56 3 1 0 2
 57 3 1 0 2
 58 3 1 0 2
 59 3 1 0 2
 60 3 1 0 2
 61 3 1 0 2
 62 3 1 0 2
 63 3 1 0 2
 64 3 1 0 2
 65 3 1 0 2
 66 3 1 0 2
 67 3 1 0 2
 68 3 1 0 2
 69 3 1 0 2
 70 3 1 0 2
 71 3 1 0 2
 72 3 1 0 2
 73 3 1 0 2
 74 3 1 0 2
 75 3 1 0 2
 76 3 1 0 2
 77 3 1 0 2
 78 3 1 0 2
 79 3 1 0 2
 80 3 1 0 2
 81 3 1 0 2
 82 3 1 0 2
 83 3 1 0 2
 84 3 1 0 2
 85 3 1 0 2
 86 3 1 0 2
 87 3 1 0 2
 88 3 1 0 2
 89 3 1 0 2
 90 3 1 0 2
 91 3 2 0 2
 92 3 2 0 2
 93 3 2 0 2
 94 3 2 0 2
 95 3 2 0 2
 96 3 2 0 2
 97 3 2 0 2
 98 3 2 0 2
 99 3 2 0 2
 100 3 2 0 2
