 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 0
 3 1 0 2 0
 4 1 0 2 0
 5 1 0 2 0
 6 1 0 2 0
 7 1 0 2 0
 8 1 0 2 0
 9 1 0 2 0
 10 1 0 2 0
 11 1 0 3 0
 12 1 0 3 0
 13 1 0 3 0
 14 1 0 3 0
 15 1 0 3 0
 16 1 0 3 0
 17 1 0 3 0
 18 1 0 3 0
 19 1 0 3 0
 20 2 0 3 0
 21 3 0 3 0
 22 3 0 3 0
 23 4 0 3 0
 24 4 0 3 0
 25 4 0 3 0
 26 4 0 3 0
 27 5 0 3 0
 28 5 0 3 0
 29 5 0 3 0
 30 6 0 3 0
 31 6 0 3 0
 32 6 0 3 0
 33 6 0 3 0
 34 6 0 3 0
 35 6 0 3 0
 36 6 0 3 0
 37 6 0 4 0
 38 6 0 4 0
 39 6 0 4 0
 40 7 0 4 0
 41 7 0 4 0
 42 7 0 4 0
 43 7 0 4 0
 44 7 0 4 0
 45 7 0 4 0
 46 7 0 4 0
 47 7 0 4 0
 48 7 0 4 0
 49 7 0 4 0
 50 7 0 4 0
 51 7 0 4 0
 52 7 0 4 0
 53 7 0 4 0
 54 7 0 4 0
 55 7 0 4 0
 56 7 0 4 0
 57 7 0 4 0
 58 7 0 4 0
 59 7 0 4 0
 60 7 0 4 0
 61 7 0 4 0
 62 7 0 4 0
 63 7 0 4 0
 64 7 0 4 0
 65 7 0 4 0
 66 7 0 4 0
 67 7 0 4 0
 68 7 0 4 0
 69 7 0 4 0
 70 7 0 4 0
 71 8 0 4 0
 72 8 0 4 0
 73 8 0 4 0
 74 8 0 4 0
 75 8 0 4 0
 76 8 0 4 0
 77 8 0 4 0
 78 8 0 4 0
 79 8 0 4 0
 80 8 0 4 0
 81 8 0 4 0
 82 8 0 4 0
 83 8 0 4 0
 84 8 0 4 0
 85 8 0 4 0
 86 8 0 4 0
 87 8 0 4 0
 88 8 0 4 0
 89 8 0 4 0
 90 8 0 4 0
 91 8 0 4 0
 92 8 0 4 0
 93 8 0 4 0
 94 8 0 4 0
 95 8 0 4 0
 96 8 0 4 0
 97 8 0 4 0
 98 8 0 4 0
 99 8 0 4 0
 100 8 0 4 0
