 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 0 0 0 0
 4 0 0 0 0
 5 0 0 0 0
 6 0 0 0 0
 7 0 0 0 0
 8 0 0 0 1
 9 0 0 0 1
 10 1 0 0 1
 11 1 0 0 1
 12 1 0 0 1
 13 1 0 1 1
 14 1 0 1 1
 15 1 0 1 1
 16 1 0 1 1
 17 1 0 1 1
 18 1 0 1 1
 19 1 0 1 1
 20 1 0 1 1
 21 1 0 1 1
 22 1 0 1 1
 23 1 0 1 1
 24 1 0 1 1
 25 1 0 1 1
 26 1 0 1 1
 27 1 0 1 1
 28 1 0 1 1
 29 1 0 1 1
 30 1 0 1 1
 31 1 0 1 1
 32 1 0 1 1
 33 2 0 1 1
 34 2 0 1 1
 35 2 0 1 1
 36 2 0 1 1
 37 2 0 1 1
 38 2 0 1 1
 39 2 0 1 1
 40 2 0 1 1
 41 2 0 1 1
 42 2 0 1 1
 43 2 0 1 1
 44 2 0 1 1
 45 2 0 1 1
 46 2 0 1 1
 47 3 0 2 1
 48 3 0 2 1
 49 3 0 2 1
 50 3 0 2 1
 51 3 0 2 1
 52 3 0 2 1
 53 3 0 2 1
 54 4 0 2 1
 55 4 0 2 1
 56 4 0 2 1
 57 4 0 2 1
 58 4 0 2 1
 59 4 0 2 1
 60 4 0 2 1
 61 4 0 2 1
 62 4 0 2 1
 63 4 0 2 1
 64 4 0 2 1
 65 4 0 2 1
 66 4 0 2 1
 67 4 0 2 1
 68 4 0 2 1
 69 5 0 2 1
 70 5 0 2 1
 71 5 0 2 1
 72 6 0 2 1
 73 6 0 2 1
 74 6 0 2 1
 75 6 0 2 1
 76 6 0 2 1
 77 6 0 2 1
 78 6 0 2 1
 79 6 0 2 1
 80 6 0 2 1
 81 6 0 2 1
 82 6 0 2 1
 83 6 0 2 1
 84 6 0 2 1
 85 6 0 2 1
 86 6 0 2 1
 87 6 0 2 1
 88 6 0 2 1
 89 6 0 2 1
 90 6 0 2 1
 91 6 0 2 1
 92 6 0 2 1
 93 6 0 2 1
 94 6 0 2 1
 95 6 0 2 1
 96 6 0 2 1
 97 6 0 2 1
 98 6 0 2 1
 99 6 0 2 1
 100 7 0 2 1
