 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 1
 3 2 0 0 1
 4 2 0 0 1
 5 2 0 0 1
 6 2 0 0 1
 7 2 0 0 1
 8 2 0 0 1
 9 2 0 0 2
 10 2 0 0 2
 11 2 0 0 2
 12 2 0 0 2
 13 2 0 0 2
 14 2 0 0 2
 15 2 0 0 2
 16 2 0 0 2
 17 2 0 0 2
 18 2 0 0 2
 19 2 0 0 2
 20 2 0 0 2
 21 2 0 0 2
 22 2 0 0 2
 23 2 0 0 2
 24 2 0 0 2
 25 2 0 0 2
 26 2 0 0 2
 27 3 0 0 2
 28 3 0 0 2
 29 3 0 0 2
 30 3 0 0 2
 31 3 0 0 2
 32 3 0 0 2
 33 3 0 0 2
 34 3 0 0 2
 35 3 0 0 2
 36 3 0 0 2
 37 3 0 0 2
 38 3 0 0 2
 39 3 0 0 2
 40 3 0 0 2
 41 3 0 0 2
 42 3 0 0 2
 43 3 0 0 2
 44 3 0 0 2
 45 3 0 0 2
 46 3 0 0 2
 47 4 0 0 2
 48 4 0 0 2
 49 4 0 0 2
 50 4 0 0 2
 51 4 0 0 2
 52 4 0 0 2
 53 4 0 0 2
 54 4 0 0 2
 55 4 0 0 2
 56 4 0 0 2
 57 4 0 0 2
 58 4 0 0 2
 59 4 0 0 2
 60 4 0 0 2
 61 4 0 0 2
 62 4 0 0 2
 63 4 0 0 2
 64 4 0 0 2
 65 4 0 0 2
 66 4 0 0 2
 67 4 0 0 2
 68 5 0 0 2
 69 5 0 0 2
 70 5 0 0 2
 71 5 0 0 2
 72 5 0 0 2
 73 5 0 0 2
 74 5 0 0 2
 75 5 0 0 2
 76 5 0 0 2
 77 5 0 0 2
 78 5 0 0 2
 79 5 0 0 2
 80 5 0 0 2
 81 5 0 0 2
 82 5 0 0 2
 83 5 0 0 2
 84 5 0 0 2
 85 5 0 0 2
 86 5 0 0 2
 87 5 0 0 2
 88 5 0 0 2
 89 5 0 0 2
 90 5 0 0 2
 91 5 0 0 2
 92 5 0 0 2
 93 5 0 0 2
 94 6 0 0 2
 95 6 0 0 2
 96 6 0 0 2
 97 6 0 0 2
 98 6 0 0 2
 99 6 0 0 2
 100 6 0 0 2
