 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 3 0 1 0
 4 3 0 1 0
 5 3 0 1 0
 6 4 0 1 0
 7 4 0 2 1
 8 4 0 2 1
 9 5 0 3 1
 10 5 0 3 1
 11 5 0 3 1
 12 5 0 3 1
 13 5 0 3 1
 14 5 0 3 1
 15 5 0 3 1
 16 5 0 3 1
 17 5 0 3 1
 18 5 0 3 1
 19 5 0 3 1
 20 5 0 3 1
 21 5 0 3 1
 22 5 0 3 1
 23 5 0 3 1
 24 6 0 3 1
 25 6 0 3 1
 26 6 0 3 1
 27 6 0 3 1
 28 6 0 3 1
 29 6 0 3 1
 30 6 0 3 1
 31 6 0 3 1
 32 6 0 3 1
 33 6 0 4 1
 34 6 0 4 1
 35 6 0 4 1
 36 6 0 4 1
 37 6 0 4 1
 38 6 0 4 1
 39 6 0 4 1
 40 6 0 4 1
 41 6 0 4 1
 42 6 0 4 1
 43 6 0 4 1
 44 6 0 4 1
 45 7 0 4 1
 46 8 0 4 1
 47 8 0 4 1
 48 8 0 4 1
 49 8 0 4 1
 50 8 0 4 1
 51 8 0 4 1
 52 8 0 4 1
 53 8 0 4 1
 54 8 0 4 1
 55 8 0 4 1
 56 8 0 4 1
 57 9 0 4 1
 58 9 0 4 1
 59 9 0 4 1
 60 9 0 4 1
 61 9 0 4 1
 62 9 0 4 1
 63 9 0 5 1
 64 9 0 5 1
 65 9 0 5 1
 66 9 0 5 1
 67 9 0 5 1
 68 9 0 5 1
 69 9 0 5 1
 70 10 0 5 1
 71 10 0 5 1
 72 10 0 5 1
 73 10 0 5 1
 74 10 0 5 1
 75 10 0 5 1
 76 10 0 5 1
 77 10 0 5 1
 78 10 0 5 1
 79 10 0 5 1
 80 10 0 5 1
 81 10 0 5 1
 82 10 0 5 1
 83 10 0 5 1
 84 10 0 5 1
 85 10 0 5 1
 86 10 0 5 1
 87 10 0 5 1
 88 10 0 5 1
 89 10 0 5 1
 90 10 0 5 1
 91 10 0 5 1
 92 10 0 5 1
 93 10 0 5 1
 94 10 0 5 1
 95 10 0 5 1
 96 10 0 5 1
 97 10 0 5 1
 98 10 0 5 1
 99 10 0 5 1
 100 10 0 5 1
