 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 0
 3 1 0 2 0
 4 1 0 2 0
 5 1 0 3 0
 6 1 0 3 0
 7 1 0 3 0
 8 1 0 3 0
 9 1 0 3 0
 10 1 0 3 0
 11 1 0 3 0
 12 2 0 3 0
 13 2 0 3 0
 14 2 0 3 0
 15 2 0 3 0
 16 2 0 3 0
 17 2 0 3 0
 18 2 0 4 0
 19 2 0 5 0
 20 2 0 6 0
 21 2 0 6 0
 22 2 0 6 0
 23 2 0 6 0
 24 2 0 6 0
 25 2 0 6 0
 26 2 0 6 0
 27 2 0 6 0
 28 2 0 6 0
 29 2 0 6 0
 30 2 0 6 0
 31 2 0 6 0
 32 2 0 6 0
 33 2 0 6 0
 34 2 0 6 0
 35 2 0 6 0
 36 2 0 6 0
 37 2 0 6 0
 38 2 0 6 0
 39 2 0 6 0
 40 2 0 6 0
 41 2 0 6 0
 42 2 0 6 0
 43 2 0 6 0
 44 2 0 6 0
 45 2 0 6 0
 46 2 0 6 0
 47 2 0 6 0
 48 2 0 6 1
 49 2 0 6 1
 50 2 0 6 1
 51 2 0 6 1
 52 2 0 6 1
 53 2 1 6 1
 54 2 1 6 1
 55 2 1 6 1
 56 2 1 6 1
 57 2 1 6 1
 58 2 1 6 1
 59 2 1 6 1
 60 2 1 6 1
 61 2 1 6 1
 62 2 1 6 1
 63 2 1 6 1
 64 2 1 6 1
 65 2 1 6 1
 66 2 1 6 1
 67 2 1 6 1
 68 2 1 6 1
 69 3 1 6 1
 70 3 1 6 1
 71 3 1 6 1
 72 3 1 6 1
 73 3 1 6 1
 74 3 1 6 1
 75 3 1 6 1
 76 3 1 6 1
 77 3 1 6 1
 78 3 1 6 1
 79 3 1 6 1
 80 3 1 6 1
 81 3 1 6 1
 82 3 1 6 1
 83 3 1 6 1
 84 3 1 6 1
 85 3 1 6 1
 86 3 1 6 1
 87 3 1 6 1
 88 3 1 6 1
 89 3 1 6 1
 90 3 1 6 1
 91 3 1 6 1
 92 4 1 6 1
 93 4 1 6 1
 94 4 1 6 1
 95 4 1 6 1
 96 4 1 6 1
 97 4 1 6 1
 98 4 1 6 1
 99 4 1 6 1
 100 4 1 6 1
