 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 3 0 1 0
 4 3 0 2 0
 5 3 1 2 0
 6 3 1 2 0
 7 4 1 3 0
 8 4 1 3 0
 9 4 1 3 0
 10 4 1 3 0
 11 4 1 4 0
 12 4 1 4 0
 13 4 1 5 0
 14 4 1 5 0
 15 4 1 5 0
 16 4 1 5 0
 17 4 1 5 0
 18 4 1 5 0
 19 4 1 5 0
 20 4 1 5 0
 21 4 1 5 0
 22 4 1 5 0
 23 4 1 5 0
 24 4 1 5 0
 25 4 1 5 0
 26 4 1 5 0
 27 4 1 5 0
 28 4 1 5 0
 29 4 1 5 0
 30 4 1 5 0
 31 4 1 5 0
 32 4 1 5 0
 33 4 1 5 0
 34 4 1 5 0
 35 4 1 5 0
 36 4 1 5 0
 37 4 1 5 0
 38 4 1 5 0
 39 4 1 5 0
 40 4 1 5 0
 41 5 1 5 0
 42 5 1 5 0
 43 5 1 5 0
 44 5 1 5 0
 45 5 1 5 0
 46 5 1 5 0
 47 5 1 5 0
 48 5 1 5 0
 49 5 1 5 0
 50 5 1 5 0
 51 5 1 5 0
 52 5 1 5 0
 53 5 1 5 0
 54 5 1 5 0
 55 5 1 5 0
 56 5 1 5 0
 57 5 1 5 0
 58 5 1 5 0
 59 5 1 5 0
 60 5 1 5 0
 61 5 1 5 0
 62 5 1 5 0
 63 5 1 5 0
 64 5 1 5 0
 65 5 1 5 0
 66 5 1 5 0
 67 5 1 5 0
 68 5 1 5 0
 69 5 1 5 0
 70 5 1 5 0
 71 4 1 5 0
 72 4 1 5 0
 73 4 1 5 0
 74 4 1 5 0
 75 4 1 5 0
 76 4 1 5 0
 77 4 1 5 0
 78 4 1 5 0
 79 4 1 5 0
 80 4 1 5 0
 81 4 1 5 0
 82 4 1 5 0
 83 4 1 5 0
 84 5 1 5 0
 85 5 1 5 0
 86 5 1 5 0
 87 5 1 5 0
 88 5 1 5 0
 89 5 1 5 0
 90 5 1 5 0
 91 5 1 5 0
 92 5 1 5 0
 93 5 1 5 0
 94 5 1 5 0
 95 5 1 5 0
 96 5 1 5 0
 97 5 1 5 0
 98 5 1 5 0
 99 5 1 5 0
 100 5 1 5 0
