 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 1 0
 3 0 0 2 0
 4 0 0 3 1
 5 1 0 3 1
 6 1 0 3 1
 7 1 0 3 1
 8 1 0 3 1
 9 1 0 4 1
 10 1 0 4 2
 11 1 0 4 3
 12 1 0 4 3
 13 1 0 4 3
 14 1 0 4 3
 15 1 0 4 3
 16 1 0 4 3
 17 1 0 4 3
 18 1 0 4 3
 19 1 0 4 3
 20 1 0 4 3
 21 1 0 4 3
 22 1 0 4 3
 23 1 0 4 3
 24 1 0 4 3
 25 1 0 4 3
 26 1 0 4 3
 27 1 0 4 3
 28 1 0 4 3
 29 1 0 4 3
 30 1 0 4 3
 31 1 0 4 3
 32 1 0 4 3
 33 1 0 4 3
 34 1 0 4 3
 35 1 0 4 3
 36 1 0 4 3
 37 1 0 4 3
 38 1 0 4 3
 39 1 0 4 3
 40 1 0 4 3
 41 1 0 4 3
 42 1 0 4 3
 43 1 0 4 3
 44 1 0 4 3
 45 1 0 4 3
 46 1 0 4 3
 47 1 0 4 3
 48 1 0 4 3
 49 1 0 4 3
 50 1 0 4 3
 51 1 0 4 3
 52 1 0 4 3
 53 1 0 4 3
 54 1 0 4 3
 55 1 0 4 3
 56 1 0 4 3
 57 1 0 4 3
 58 1 0 4 3
 59 1 0 4 3
 60 1 0 4 3
 61 1 0 4 3
 62 1 0 4 3
 63 1 0 4 3
 64 1 0 4 3
 65 1 0 4 3
 66 1 0 4 3
 67 1 0 4 3
 68 1 0 4 3
 69 1 0 4 3
 70 1 0 4 3
 71 1 0 4 3
 72 1 1 4 3
 73 1 1 4 3
 74 1 1 4 3
 75 1 1 4 3
 76 2 1 4 3
 77 2 1 4 3
 78 2 1 4 3
 79 2 1 4 3
 80 2 1 4 3
 81 2 1 4 3
 82 2 1 4 3
 83 2 1 4 3
 84 2 1 4 3
 85 2 1 4 3
 86 2 1 4 3
 87 2 1 4 3
 88 2 1 4 3
 89 2 1 4 3
 90 2 1 4 3
 91 2 1 4 3
 92 2 1 4 3
 93 2 1 4 3
 94 2 1 4 3
 95 2 1 4 3
 96 2 1 4 3
 97 2 1 4 3
 98 3 1 4 3
 99 3 1 4 3
 100 3 1 4 3
