 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 0 0 0 0
 4 0 0 1 0
 5 0 0 1 0
 6 0 0 1 0
 7 0 0 1 0
 8 0 1 1 0
 9 0 1 2 0
 10 0 1 2 0
 11 0 1 2 0
 12 0 1 2 0
 13 0 1 2 0
 14 0 1 2 0
 15 0 1 2 0
 16 0 1 2 0
 17 0 1 2 0
 18 0 1 2 0
 19 0 1 2 0
 20 0 1 2 0
 21 0 1 2 0
 22 0 1 3 0
 23 0 1 3 0
 24 0 1 3 0
 25 0 1 3 0
 26 0 1 3 0
 27 0 1 3 0
 28 0 1 3 0
 29 0 1 3 0
 30 0 1 3 0
 31 0 1 3 0
 32 0 1 3 0
 33 0 1 3 0
 34 0 1 3 0
 35 0 1 3 0
 36 0 1 3 0
 37 0 1 3 0
 38 0 1 3 0
 39 0 1 3 0
 40 0 1 3 0
 41 1 1 3 0
 42 1 1 3 0
 43 1 1 3 0
 44 1 1 3 0
 45 1 1 3 0
 46 1 1 3 0
 47 1 1 3 0
 48 1 1 3 0
 49 1 1 3 0
 50 1 1 3 0
 51 1 1 3 0
 52 1 1 3 0
 53 1 1 3 0
 54 1 1 3 0
 55 1 1 3 0
 56 1 1 3 0
 57 1 1 3 0
 58 1 1 3 0
 59 1 1 3 0
 60 1 1 3 0
 61 1 1 3 0
 62 1 1 3 0
 63 1 1 3 0
 64 1 1 3 0
 65 1 1 3 0
 66 1 1 3 0
 67 1 1 3 0
 68 1 1 3 0
 69 1 1 3 0
 70 1 1 3 0
 71 1 1 3 0
 72 1 1 3 0
 73 1 1 3 0
 74 1 1 3 0
 75 1 1 3 0
 76 1 1 3 0
 77 1 1 3 0
 78 1 1 3 0
 79 1 1 3 0
 80 1 1 3 0
 81 1 1 3 0
 82 1 1 3 0
 83 1 1 3 0
 84 1 1 3 0
 85 1 1 3 0
 86 1 1 3 0
 87 1 1 3 0
 88 1 1 3 0
 89 1 1 3 0
 90 1 1 3 0
 91 1 1 3 0
 92 1 1 3 0
 93 1 1 3 0
 94 1 1 3 0
 95 1 1 3 0
 96 1 1 3 0
 97 1 1 3 0
 98 1 1 3 0
 99 1 1 3 0
 100 1 1 3 0
