 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 0
 3 1 0 2 0
 4 1 0 3 0
 5 1 0 3 0
 6 1 0 3 0
 7 1 0 3 0
 8 1 0 3 0
 9 1 0 5 0
 10 1 0 5 0
 11 1 0 5 0
 12 1 0 5 0
 13 1 0 5 0
 14 1 0 5 0
 15 1 0 5 0
 16 1 0 5 0
 17 1 0 5 0
 18 1 0 5 0
 19 1 0 5 0
 20 1 1 5 0
 21 1 1 5 0
 22 1 1 5 0
 23 2 1 5 0
 24 2 1 5 0
 25 3 1 5 0
 26 3 1 5 0
 27 3 1 5 0
 28 3 1 5 0
 29 3 1 5 0
 30 3 1 5 0
 31 3 1 5 0
 32 3 1 5 0
 33 3 1 5 0
 34 3 1 5 0
 35 3 1 5 0
 36 3 1 5 0
 37 3 1 5 0
 38 3 1 5 0
 39 3 1 5 0
 40 3 1 5 0
 41 3 1 5 0
 42 3 1 5 0
 43 3 1 5 0
 44 3 1 5 0
 45 3 1 5 0
 46 3 1 5 0
 47 3 1 5 0
 48 3 1 5 0
 49 3 1 5 0
 50 3 1 5 0
 51 3 1 5 0
 52 3 1 5 0
 53 3 1 5 0
 54 3 1 5 0
 55 3 1 5 0
 56 3 1 5 0
 57 3 1 5 0
 58 3 1 5 0
 59 3 1 5 0
 60 3 1 5 0
 61 3 1 5 0
 62 3 1 5 0
 63 3 1 5 0
 64 3 1 5 0
 65 3 1 5 0
 66 3 1 5 0
 67 3 1 5 0
 68 3 1 5 0
 69 3 1 5 0
 70 3 1 5 0
 71 3 1 5 0
 72 4 1 5 0
 73 4 1 5 0
 74 4 1 5 0
 75 4 1 5 0
 76 4 1 5 0
 77 4 1 5 0
 78 4 1 5 0
 79 4 1 5 0
 80 4 1 5 0
 81 4 1 5 0
 82 4 1 5 0
 83 4 1 5 0
 84 4 1 5 0
 85 5 1 5 0
 86 5 1 5 0
 87 5 1 5 0
 88 5 1 5 0
 89 5 1 5 0
 90 5 1 5 0
 91 5 1 5 0
 92 5 1 5 0
 93 5 1 5 0
 94 5 1 5 0
 95 5 1 5 0
 96 5 1 5 0
 97 5 1 5 0
 98 5 1 5 0
 99 5 1 5 0
 100 5 1 5 0
