 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 2 0 2 0
 4 2 0 3 0
 5 2 0 3 0
 6 4 0 3 0
 7 4 0 4 0
 8 5 0 4 0
 9 5 0 4 0
 10 5 0 4 1
 11 5 0 4 1
 12 6 0 4 1
 13 6 0 4 1
 14 6 0 4 1
 15 6 0 4 1
 16 6 0 4 1
 17 6 0 4 1
 18 6 0 4 1
 19 6 0 4 1
 20 7 0 4 1
 21 7 0 4 1
 22 7 0 4 1
 23 7 0 4 1
 24 7 0 4 1
 25 7 0 4 1
 26 7 0 4 1
 27 7 0 4 1
 28 7 0 4 1
 29 7 0 4 1
 30 7 0 4 1
 31 7 0 4 1
 32 7 0 4 1
 33 7 0 4 1
 34 7 0 4 1
 35 7 0 4 1
 36 7 0 4 1
 37 7 0 4 1
 38 7 0 4 1
 39 7 0 4 1
 40 7 0 4 1
 41 7 0 4 1
 42 7 0 4 1
 43 7 0 4 1
 44 7 0 4 1
 45 7 0 4 1
 46 7 0 4 1
 47 7 0 4 1
 48 7 0 4 1
 49 7 0 4 1
 50 7 0 4 1
 51 7 0 4 1
 52 7 0 5 1
 53 7 0 5 1
 54 7 0 5 1
 55 7 0 5 1
 56 7 0 5 1
 57 7 0 5 1
 58 7 0 5 1
 59 7 0 5 1
 60 7 0 5 1
 61 7 0 5 1
 62 7 0 5 1
 63 7 0 5 1
 64 7 0 5 1
 65 7 0 5 1
 66 7 0 5 1
 67 7 0 5 1
 68 7 0 5 1
 69 7 0 5 1
 70 7 0 5 1
 71 7 0 5 1
 72 7 0 5 1
 73 7 0 5 1
 74 7 0 5 1
 75 7 0 5 1
 76 8 0 5 1
 77 8 0 5 1
 78 8 0 5 1
 79 8 0 5 1
 80 8 0 5 1
 81 8 0 5 1
 82 8 0 5 1
 83 8 0 5 1
 84 8 0 5 1
 85 8 0 5 1
 86 8 0 5 1
 87 8 0 5 1
 88 8 0 5 1
 89 8 0 5 1
 90 8 0 5 1
 91 8 0 5 1
 92 8 0 5 1
 93 8 0 5 1
 94 8 0 5 1
 95 8 0 5 1
 96 8 0 5 1
 97 8 0 5 1
 98 8 0 5 1
 99 8 0 5 1
 100 8 0 5 1
