 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 1 0 0 0
 4 1 0 0 0
 5 1 0 1 0
 6 1 0 1 0
 7 1 0 2 0
 8 1 0 3 0
 9 1 0 3 0
 10 1 0 3 0
 11 1 0 4 0
 12 1 0 4 0
 13 1 0 4 0
 14 1 0 4 0
 15 1 0 5 0
 16 1 0 5 0
 17 1 0 6 0
 18 1 0 6 0
 19 1 0 6 0
 20 1 0 6 0
 21 1 0 6 0
 22 1 0 6 0
 23 1 0 6 0
 24 1 0 6 0
 25 1 0 6 0
 26 1 0 6 0
 27 1 0 6 0
 28 1 0 6 0
 29 1 0 6 0
 30 1 0 6 0
 31 1 0 6 0
 32 1 0 6 0
 33 1 0 6 0
 34 1 0 6 0
 35 1 0 6 0
 36 1 0 5 0
 37 1 0 5 0
 38 1 0 5 0
 39 1 0 5 0
 40 1 0 5 0
 41 1 0 5 0
 42 1 0 5 0
 43 1 0 5 0
 44 1 0 5 0
 45 1 0 5 0
 46 1 0 5 0
 47 1 0 5 0
 48 1 0 5 0
 49 1 0 5 0
 50 1 0 5 0
 51 1 0 5 0
 52 1 0 5 0
 53 1 0 5 0
 54 1 0 5 0
 55 1 0 5 0
 56 1 0 5 0
 57 1 0 5 0
 58 1 0 5 0
 59 1 0 5 0
 60 1 0 5 0
 61 1 0 5 0
 62 1 0 5 0
 63 1 0 5 0
 64 1 0 5 0
 65 1 0 5 0
 66 1 0 5 0
 67 1 0 5 0
 68 1 0 5 1
 69 1 0 5 1
 70 1 0 5 1
 71 1 0 5 1
 72 1 0 5 1
 73 1 0 5 1
 74 1 0 5 1
 75 1 0 5 1
 76 1 0 5 1
 77 1 0 5 1
 78 1 0 5 1
 79 1 0 5 1
 80 1 0 5 1
 81 1 0 5 1
 82 1 0 5 1
 83 1 0 5 1
 84 1 0 5 1
 85 1 0 5 1
 86 1 0 5 1
 87 1 0 5 1
 88 1 0 5 1
 89 1 0 5 1
 90 1 0 5 1
 91 1 0 5 1
 92 1 0 5 1
 93 1 0 5 1
 94 1 0 5 1
 95 1 0 5 1
 96 1 0 5 1
 97 1 0 5 1
 98 1 0 5 1
 99 1 0 5 1
 100 1 0 5 1
