 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 1 0 0 0
 4 1 0 0 0
 5 1 0 0 0
 6 1 0 0 0
 7 1 0 0 0
 8 1 0 0 0
 9 1 0 0 0
 10 1 0 0 0
 11 1 0 1 0
 12 1 0 1 0
 13 1 0 1 0
 14 1 0 1 0
 15 1 0 1 1
 16 1 0 1 1
 17 1 0 1 1
 18 1 0 1 1
 19 1 0 1 1
 20 1 0 1 1
 21 1 0 1 1
 22 1 0 1 1
 23 1 0 1 1
 24 1 0 1 1
 25 1 0 1 1
 26 1 0 1 1
 27 1 0 1 1
 28 1 0 1 1
 29 1 0 1 1
 30 1 0 1 1
 31 1 0 1 1
 32 1 0 1 1
 33 1 0 1 1
 34 1 0 1 1
 35 1 0 1 1
 36 1 0 1 1
 37 1 0 1 1
 38 1 0 1 1
 39 1 0 1 1
 40 1 0 1 1
 41 1 0 1 1
 42 1 0 1 1
 43 1 0 1 1
 44 1 0 1 1
 45 1 0 1 1
 46 1 0 1 1
 47 1 0 1 1
 48 1 0 1 1
 49 1 0 1 1
 50 1 0 1 1
 51 1 0 1 1
 52 1 0 1 1
 53 1 0 1 1
 54 1 0 1 1
 55 1 0 1 1
 56 1 0 1 1
 57 1 0 1 1
 58 1 0 1 1
 59 1 0 1 1
 60 1 0 1 1
 61 1 0 1 1
 62 2 0 1 1
 63 3 0 1 1
 64 3 0 1 1
 65 3 0 1 1
 66 3 0 1 1
 67 3 0 1 1
 68 4 0 1 1
 69 4 0 1 1
 70 4 0 1 1
 71 4 0 1 1
 72 4 0 1 1
 73 4 0 1 1
 74 4 0 1 1
 75 4 0 1 1
 76 4 0 1 1
 77 4 0 1 1
 78 4 0 1 1
 79 4 0 1 1
 80 4 0 1 1
 81 4 0 1 1
 82 5 0 1 1
 83 5 0 1 1
 84 5 0 1 1
 85 5 0 1 1
 86 5 0 1 1
 87 5 0 1 1
 88 5 0 1 1
 89 6 0 1 1
 90 6 0 1 1
 91 6 0 1 1
 92 6 0 1 1
 93 6 0 1 1
 94 6 0 1 1
 95 7 0 1 1
 96 7 0 1 1
 97 7 0 1 1
 98 7 0 1 1
 99 7 0 1 1
 100 7 0 1 1
