 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 2 0 0 0
 4 2 0 0 0
 5 2 0 0 0
 6 2 0 1 0
 7 3 0 2 0
 8 3 0 2 0
 9 3 0 3 0
 10 3 0 3 0
 11 3 0 3 1
 12 3 0 3 1
 13 3 0 3 1
 14 3 0 3 1
 15 3 0 3 1
 16 3 0 3 2
 17 3 0 3 2
 18 3 0 3 2
 19 3 0 4 2
 20 3 0 4 2
 21 3 0 4 2
 22 3 0 4 2
 23 3 0 4 2
 24 3 0 4 2
 25 4 0 4 2
 26 4 0 4 2
 27 4 0 4 2
 28 4 0 4 2
 29 5 0 4 2
 30 5 0 4 2
 31 5 0 5 2
 32 5 0 5 2
 33 5 0 5 2
 34 5 0 5 2
 35 5 0 5 2
 36 5 0 5 2
 37 5 0 5 2
 38 5 0 5 2
 39 5 0 5 2
 40 5 0 5 2
 41 5 0 5 2
 42 5 0 5 2
 43 5 0 5 2
 44 5 0 5 2
 45 5 0 5 2
 46 5 0 5 2
 47 5 0 5 2
 48 5 0 5 2
 49 5 0 5 2
 50 5 0 5 2
 51 5 0 5 2
 52 5 0 5 2
 53 5 0 5 2
 54 5 0 5 2
 55 5 0 5 2
 56 5 0 5 2
 57 5 0 5 2
 58 5 0 5 2
 59 5 0 5 2
 60 5 0 5 2
 61 5 0 5 2
 62 5 0 5 2
 63 5 0 5 2
 64 5 0 5 2
 65 5 0 5 2
 66 5 0 5 2
 67 5 0 5 2
 68 5 0 5 2
 69 5 0 5 2
 70 5 0 5 2
 71 5 0 5 2
 72 5 0 5 2
 73 5 0 5 2
 74 5 0 5 2
 75 5 0 5 2
 76 5 0 5 2
 77 5 0 5 2
 78 5 0 5 2
 79 5 0 5 2
 80 5 0 5 2
 81 5 0 5 2
 82 5 0 5 2
 83 5 0 5 2
 84 5 0 5 2
 85 5 0 5 2
 86 5 0 5 2
 87 5 0 5 2
 88 5 0 5 2
 89 5 0 5 2
 90 5 0 5 2
 91 5 0 5 2
 92 5 0 5 2
 93 5 0 5 2
 94 5 0 5 2
 95 5 0 5 2
 96 5 0 5 2
 97 5 0 5 2
 98 5 0 5 2
 99 5 0 5 2
 100 5 0 5 2
