 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 2 0 1 0
 4 2 0 1 0
 5 2 0 2 0
 6 2 0 2 0
 7 2 0 3 0
 8 2 1 3 0
 9 2 1 3 0
 10 2 1 3 0
 11 2 1 3 0
 12 2 1 3 0
 13 2 1 3 0
 14 2 1 3 0
 15 2 1 3 0
 16 2 1 3 0
 17 2 1 3 0
 18 2 1 3 0
 19 2 1 3 0
 20 2 1 3 0
 21 2 1 3 0
 22 2 1 3 0
 23 2 1 3 0
 24 2 1 3 0
 25 2 1 3 0
 26 2 1 3 0
 27 2 1 3 0
 28 2 1 3 0
 29 2 1 3 0
 30 2 1 3 0
 31 2 1 3 0
 32 2 1 3 0
 33 2 1 3 0
 34 2 1 3 0
 35 2 1 3 0
 36 2 1 3 0
 37 2 1 3 0
 38 2 1 3 0
 39 2 1 3 0
 40 2 1 3 0
 41 2 1 3 0
 42 2 1 3 0
 43 2 2 3 0
 44 2 2 3 0
 45 2 2 3 0
 46 2 2 3 0
 47 2 2 3 0
 48 2 2 3 0
 49 2 2 3 0
 50 2 2 3 0
 51 2 2 3 0
 52 2 2 3 0
 53 2 2 3 0
 54 2 2 3 0
 55 2 2 3 0
 56 2 2 3 0
 57 3 2 3 0
 58 3 2 3 0
 59 3 2 3 0
 60 3 2 3 0
 61 3 2 3 0
 62 3 2 3 0
 63 3 2 3 0
 64 3 2 3 0
 65 3 2 3 0
 66 3 2 3 0
 67 3 2 3 0
 68 3 2 3 0
 69 3 2 3 0
 70 3 2 3 0
 71 3 2 3 0
 72 3 2 3 0
 73 4 2 3 0
 74 4 2 3 0
 75 4 2 3 0
 76 4 2 3 0
 77 4 2 3 0
 78 4 2 3 0
 79 4 2 3 0
 80 4 2 3 0
 81 4 2 3 0
 82 4 2 3 0
 83 4 2 3 0
 84 4 2 3 0
 85 4 2 3 0
 86 4 2 3 0
 87 4 2 3 0
 88 4 2 3 0
 89 4 2 3 0
 90 4 2 3 0
 91 4 2 3 0
 92 4 2 3 0
 93 4 2 3 0
 94 4 2 3 0
 95 4 2 3 0
 96 4 2 3 0
 97 4 2 3 0
 98 4 2 3 0
 99 4 2 3 0
 100 4 2 3 0
