 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 0 1 0 0
 4 0 1 2 0
 5 0 1 2 0
 6 0 1 4 0
 7 0 1 4 0
 8 0 1 4 0
 9 0 1 4 0
 10 0 1 4 0
 11 0 1 5 0
 12 0 1 5 0
 13 0 1 5 0
 14 0 1 5 0
 15 0 1 5 0
 16 0 1 5 0
 17 0 1 5 0
 18 0 1 5 0
 19 0 1 5 0
 20 0 1 5 0
 21 0 1 5 0
 22 0 1 5 0
 23 0 1 5 0
 24 0 1 5 0
 25 0 1 5 0
 26 0 1 5 0
 27 0 1 5 0
 28 0 1 6 0
 29 0 1 6 0
 30 0 1 6 0
 31 0 1 6 0
 32 0 1 6 0
 33 0 1 6 0
 34 0 1 6 0
 35 0 1 6 0
 36 0 1 6 0
 37 0 1 6 0
 38 0 1 6 0
 39 0 1 6 0
 40 0 1 6 0
 41 0 1 6 0
 42 0 1 6 0
 43 0 1 6 0
 44 1 1 6 0
 45 1 1 6 0
 46 1 1 6 0
 47 1 1 6 0
 48 1 1 6 0
 49 1 1 6 0
 50 1 1 6 0
 51 1 1 6 0
 52 1 1 6 0
 53 1 1 6 0
 54 1 1 6 0
 55 1 1 6 0
 56 1 1 6 0
 57 1 1 6 0
 58 1 1 6 0
 59 1 1 6 0
 60 1 1 6 0
 61 1 1 6 0
 62 1 1 6 0
 63 1 1 6 0
 64 1 1 6 0
 65 1 1 6 0
 66 1 1 6 0
 67 1 1 6 0
 68 1 1 6 0
 69 1 1 6 0
 70 1 1 6 0
 71 1 1 6 0
 72 2 1 6 0
 73 2 1 6 0
 74 2 1 6 0
 75 2 1 6 0
 76 2 1 6 0
 77 2 1 6 0
 78 2 1 6 0
 79 2 1 6 0
 80 2 2 6 0
 81 2 2 6 0
 82 2 2 6 0
 83 2 2 6 0
 84 2 2 6 0
 85 2 2 6 0
 86 2 2 6 0
 87 2 2 6 0
 88 2 2 6 0
 89 2 2 6 0
 90 2 2 6 0
 91 2 2 6 0
 92 2 2 6 0
 93 2 2 6 0
 94 3 2 6 0
 95 3 2 6 0
 96 3 2 6 0
 97 3 2 6 0
 98 3 2 6 0
 99 3 2 6 0
 100 3 2 6 0
