 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 1 0 1 0
 4 1 0 1 0
 5 1 0 1 0
 6 1 0 1 0
 7 1 0 1 0
 8 1 0 1 0
 9 1 0 2 0
 10 1 0 2 0
 11 1 0 2 0
 12 1 0 2 0
 13 1 0 2 0
 14 1 0 2 0
 15 1 0 2 0
 16 1 0 2 0
 17 1 0 2 0
 18 1 0 2 0
 19 1 0 2 0
 20 1 0 2 0
 21 1 0 2 0
 22 1 0 2 0
 23 1 0 2 0
 24 1 0 2 0
 25 1 0 2 0
 26 1 0 2 0
 27 1 0 2 0
 28 1 0 2 0
 29 1 0 2 0
 30 1 0 2 0
 31 1 0 2 0
 32 1 0 2 0
 33 1 0 2 0
 34 1 0 2 0
 35 1 0 2 0
 36 1 0 2 0
 37 1 0 2 0
 38 1 0 2 0
 39 1 0 2 0
 40 1 0 2 0
 41 1 0 2 0
 42 1 0 2 0
 43 1 0 2 0
 44 1 0 2 0
 45 1 0 2 0
 46 1 0 2 1
 47 1 0 2 1
 48 1 0 2 1
 49 1 0 2 1
 50 1 0 2 1
 51 1 0 2 1
 52 2 0 2 1
 53 2 0 2 1
 54 2 0 2 1
 55 2 0 2 1
 56 2 0 2 1
 57 2 0 2 1
 58 2 0 2 1
 59 2 0 2 1
 60 2 0 2 1
 61 2 0 2 1
 62 2 0 2 1
 63 2 0 2 1
 64 2 0 2 1
 65 2 0 2 1
 66 2 0 2 1
 67 2 0 2 1
 68 2 0 2 1
 69 2 0 2 1
 70 2 0 2 1
 71 2 0 2 1
 72 2 0 2 1
 73 2 0 2 1
 74 2 0 2 1
 75 2 0 2 1
 76 2 0 2 1
 77 2 0 2 1
 78 2 0 2 1
 79 2 0 2 1
 80 2 0 2 1
 81 2 0 2 1
 82 2 0 2 1
 83 3 0 2 1
 84 3 0 2 1
 85 3 0 2 1
 86 3 0 2 1
 87 3 0 2 1
 88 3 0 2 1
 89 3 0 2 1
 90 3 0 2 1
 91 3 0 2 1
 92 3 0 2 1
 93 3 0 2 1
 94 3 0 2 1
 95 3 0 2 1
 96 3 0 2 1
 97 3 0 2 1
 98 3 0 2 1
 99 3 0 2 1
 100 3 0 2 1
