 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 0 0
 3 3 1 0 0
 4 3 1 0 0
 5 3 1 0 0
 6 3 1 0 0
 7 3 1 1 0
 8 3 1 1 1
 9 3 1 1 1
 10 3 1 1 1
 11 3 1 1 1
 12 3 1 1 1
 13 3 1 1 1
 14 3 1 1 1
 15 3 1 1 1
 16 3 1 1 1
 17 3 1 1 1
 18 3 1 1 1
 19 3 1 1 1
 20 3 1 1 1
 21 3 1 1 1
 22 3 1 1 1
 23 3 1 1 1
 24 3 1 1 1
 25 3 1 1 1
 26 3 1 1 1
 27 3 1 1 1
 28 3 1 1 1
 29 4 1 1 1
 30 4 1 1 1
 31 4 1 1 1
 32 4 1 1 1
 33 4 1 1 1
 34 4 1 1 1
 35 4 1 1 1
 36 4 1 1 1
 37 4 1 1 1
 38 4 1 1 1
 39 4 1 1 1
 40 4 1 1 1
 41 5 1 1 1
 42 5 1 1 1
 43 5 1 1 1
 44 5 1 1 1
 45 5 1 1 1
 46 5 1 1 1
 47 5 1 1 1
 48 5 1 1 1
 49 5 1 1 1
 50 5 1 1 1
 51 5 1 1 1
 52 5 1 1 1
 53 4 1 1 1
 54 4 1 1 1
 55 4 1 1 1
 56 4 1 1 1
 57 4 1 1 1
 58 4 1 1 1
 59 3 1 1 1
 60 3 1 1 1
 61 3 1 1 1
 62 3 1 1 1
 63 3 1 1 1
 64 3 1 1 1
 65 3 1 1 1
 66 3 1 1 1
 67 3 1 1 1
 68 3 1 1 1
 69 3 1 1 1
 70 3 1 1 1
 71 3 2 1 1
 72 3 2 1 1
 73 3 2 1 1
 74 3 2 1 1
 75 3 2 1 1
 76 3 2 1 1
 77 3 2 1 1
 78 3 2 1 1
 79 3 2 1 1
 80 3 2 1 1
 81 3 2 1 1
 82 3 2 1 1
 83 3 2 1 1
 84 3 2 1 1
 85 3 2 1 1
 86 3 2 1 1
 87 3 2 1 1
 88 3 2 1 1
 89 3 2 1 1
 90 3 2 1 1
 91 3 2 1 1
 92 3 2 1 1
 93 3 2 1 1
 94 3 2 1 1
 95 3 2 1 1
 96 3 2 1 1
 97 3 2 1 1
 98 3 2 1 1
 99 3 2 1 1
 100 3 3 1 1
