 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 3 0 0 0
 4 3 0 0 1
 5 3 0 0 1
 6 3 0 0 1
 7 3 0 0 1
 8 3 0 0 1
 9 3 0 0 1
 10 3 0 0 1
 11 3 0 0 1
 12 3 0 0 1
 13 3 0 0 1
 14 3 0 0 1
 15 3 0 0 1
 16 3 0 0 1
 17 3 0 0 1
 18 3 0 0 1
 19 3 0 0 1
 20 3 0 0 1
 21 3 0 0 1
 22 3 0 0 1
 23 3 0 0 1
 24 3 0 0 1
 25 3 0 0 1
 26 3 0 0 1
 27 3 0 0 1
 28 3 0 0 1
 29 3 0 0 1
 30 3 0 0 1
 31 3 0 0 1
 32 3 0 0 1
 33 3 0 0 1
 34 3 0 0 1
 35 3 0 0 1
 36 3 0 0 1
 37 3 0 0 1
 38 3 0 0 1
 39 3 0 0 1
 40 3 0 0 1
 41 3 0 0 1
 42 3 0 0 1
 43 3 0 0 1
 44 3 0 0 1
 45 3 0 0 1
 46 3 0 0 1
 47 3 0 0 1
 48 3 0 0 1
 49 3 0 0 1
 50 3 0 0 1
 51 3 0 0 1
 52 3 0 0 1
 53 3 0 0 1
 54 3 0 0 1
 55 3 0 0 1
 56 3 0 0 1
 57 3 0 0 1
 58 3 0 0 1
 59 3 0 0 1
 60 3 0 0 1
 61 3 0 0 1
 62 3 0 0 1
 63 3 0 0 1
 64 3 0 0 1
 65 3 0 0 1
 66 3 0 0 1
 67 5 0 0 1
 68 5 0 0 1
 69 5 0 0 1
 70 5 0 0 1
 71 5 0 0 1
 72 5 0 0 1
 73 5 0 0 1
 74 5 0 0 1
 75 5 1 0 1
 76 5 1 0 1
 77 5 1 0 1
 78 5 1 0 1
 79 5 1 0 1
 80 5 1 0 1
 81 5 1 0 1
 82 5 1 0 1
 83 5 1 0 1
 84 5 1 0 1
 85 5 1 0 1
 86 5 1 0 1
 87 5 1 0 1
 88 5 1 0 1
 89 5 1 0 1
 90 5 1 0 1
 91 5 1 0 1
 92 5 1 0 1
 93 5 1 0 1
 94 5 1 0 1
 95 5 1 0 1
 96 5 1 0 1
 97 5 1 0 1
 98 5 1 0 1
 99 5 1 0 1
 100 5 1 0 1
