 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 2 0 0 0
 4 2 0 0 0
 5 2 0 0 0
 6 2 0 0 0
 7 2 0 0 0
 8 2 0 0 0
 9 2 0 0 0
 10 2 0 0 0
 11 2 0 1 0
 12 2 0 2 0
 13 2 0 2 0
 14 2 0 2 0
 15 2 0 2 0
 16 2 0 2 0
 17 2 0 2 0
 18 2 0 2 0
 19 2 0 2 0
 20 2 0 2 0
 21 2 0 2 0
 22 2 0 2 0
 23 2 0 2 0
 24 2 0 2 0
 25 2 0 2 0
 26 2 0 2 0
 27 2 0 2 0
 28 2 0 2 0
 29 2 1 2 0
 30 2 1 2 0
 31 2 1 2 0
 32 2 1 2 0
 33 2 1 2 0
 34 2 1 2 0
 35 2 1 2 0
 36 2 1 2 0
 37 2 1 2 0
 38 2 1 2 0
 39 2 1 2 0
 40 2 1 2 0
 41 2 1 2 0
 42 2 1 2 0
 43 3 1 2 0
 44 3 1 2 0
 45 3 1 2 0
 46 3 1 2 0
 47 3 1 2 0
 48 3 1 2 0
 49 3 1 2 0
 50 4 1 2 0
 51 4 2 2 0
 52 4 2 2 0
 53 4 2 2 0
 54 5 2 2 0
 55 5 2 2 0
 56 5 2 2 0
 57 5 2 2 0
 58 5 2 2 0
 59 5 2 2 0
 60 5 2 2 0
 61 5 2 2 0
 62 5 2 2 0
 63 5 2 2 0
 64 5 2 2 0
 65 5 2 2 0
 66 5 2 2 0
 67 5 2 2 0
 68 5 2 2 0
 69 5 2 2 0
 70 5 2 2 0
 71 5 2 2 0
 72 5 2 2 0
 73 5 2 2 0
 74 5 2 2 0
 75 5 2 2 0
 76 5 2 2 0
 77 5 2 2 0
 78 5 2 2 0
 79 5 2 2 0
 80 5 2 2 0
 81 5 2 2 0
 82 5 2 2 0
 83 5 2 2 0
 84 5 2 2 0
 85 5 2 2 0
 86 5 2 2 0
 87 5 2 2 0
 88 5 2 2 0
 89 5 2 2 0
 90 5 2 2 0
 91 5 2 2 0
 92 5 2 2 0
 93 5 2 2 0
 94 5 2 2 0
 95 5 2 2 0
 96 5 2 2 0
 97 5 2 2 0
 98 5 2 2 0
 99 5 2 2 0
 100 5 2 2 0
