 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 1 0 1
 3 1 1 0 1
 4 1 1 0 1
 5 1 1 1 1
 6 1 1 2 1
 7 1 1 2 1
 8 1 1 2 1
 9 1 1 2 1
 10 1 1 2 1
 11 1 1 2 1
 12 1 1 2 1
 13 1 1 2 1
 14 1 1 2 1
 15 1 1 2 1
 16 1 1 2 1
 17 1 1 2 1
 18 1 1 2 1
 19 1 1 2 1
 20 1 1 2 1
 21 1 1 2 1
 22 1 1 2 1
 23 1 1 2 1
 24 1 1 2 1
 25 1 1 2 1
 26 1 1 2 1
 27 1 1 2 1
 28 1 1 2 1
 29 1 1 2 1
 30 1 1 2 1
 31 1 1 2 1
 32 1 1 2 1
 33 1 1 2 1
 34 1 1 2 1
 35 1 1 2 1
 36 1 1 2 1
 37 1 1 2 1
 38 1 1 2 1
 39 1 1 2 1
 40 1 1 2 1
 41 1 1 2 1
 42 1 1 2 1
 43 1 1 2 1
 44 2 1 2 1
 45 2 1 2 1
 46 2 1 2 1
 47 2 1 2 1
 48 2 1 2 1
 49 2 1 2 1
 50 2 1 2 1
 51 2 1 2 1
 52 2 1 2 1
 53 2 1 2 1
 54 2 1 2 1
 55 2 1 2 1
 56 2 1 2 1
 57 2 1 2 1
 58 2 1 2 1
 59 2 1 2 1
 60 2 1 2 1
 61 2 1 2 1
 62 2 1 2 1
 63 2 1 2 1
 64 2 1 2 1
 65 2 1 2 1
 66 2 1 2 1
 67 2 2 2 1
 68 2 2 2 1
 69 2 2 2 1
 70 2 2 2 1
 71 3 2 2 1
 72 3 2 2 1
 73 3 2 2 1
 74 3 2 2 1
 75 3 2 2 1
 76 3 2 2 1
 77 3 2 2 1
 78 3 2 2 1
 79 3 2 2 1
 80 3 2 2 1
 81 3 2 2 1
 82 3 2 2 1
 83 3 2 2 1
 84 3 2 2 1
 85 3 2 2 1
 86 3 2 2 1
 87 3 2 2 1
 88 3 2 2 1
 89 3 2 2 1
 90 3 2 2 1
 91 3 2 2 1
 92 3 2 2 1
 93 3 2 2 1
 94 3 2 2 1
 95 3 2 2 1
 96 3 2 2 1
 97 3 2 2 1
 98 3 2 2 1
 99 3 2 2 1
 100 3 2 2 1
