 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 0 0 1 0
 4 0 0 1 0
 5 0 0 1 1
 6 0 0 2 1
 7 0 0 2 1
 8 0 0 2 1
 9 0 0 2 1
 10 0 0 2 1
 11 0 0 2 1
 12 0 0 2 1
 13 0 0 2 1
 14 0 0 3 1
 15 0 0 3 1
 16 0 0 3 1
 17 0 0 3 1
 18 0 0 3 1
 19 0 0 3 1
 20 0 0 3 1
 21 0 0 3 1
 22 0 0 3 1
 23 0 0 3 1
 24 0 0 3 1
 25 0 0 3 1
 26 0 0 3 1
 27 0 0 3 1
 28 0 0 3 1
 29 0 0 3 1
 30 0 0 3 1
 31 0 0 3 1
 32 0 0 3 1
 33 0 0 3 1
 34 0 0 3 1
 35 0 0 3 1
 36 0 1 3 1
 37 0 1 3 1
 38 0 1 3 1
 39 0 1 3 1
 40 0 1 3 1
 41 0 1 3 1
 42 0 1 3 1
 43 0 1 3 1
 44 0 1 3 1
 45 0 1 3 1
 46 0 1 3 1
 47 0 1 3 1
 48 0 1 3 1
 49 0 1 3 1
 50 0 1 3 1
 51 0 1 3 1
 52 0 1 3 1
 53 0 1 3 1
 54 0 1 3 1
 55 0 1 3 1
 56 0 1 3 1
 57 0 1 3 1
 58 0 1 3 1
 59 0 1 3 1
 60 0 1 3 1
 61 0 1 3 1
 62 0 1 3 1
 63 0 1 3 1
 64 0 1 3 1
 65 0 1 3 1
 66 0 1 3 1
 67 0 1 3 1
 68 0 1 3 1
 69 0 1 3 1
 70 0 1 3 1
 71 1 1 3 1
 72 1 1 3 1
 73 1 1 3 1
 74 1 1 3 1
 75 1 1 3 1
 76 1 1 3 1
 77 1 1 3 1
 78 1 1 3 1
 79 1 1 3 1
 80 1 1 3 1
 81 1 1 3 1
 82 1 1 3 1
 83 1 1 3 1
 84 1 1 3 1
 85 1 1 3 1
 86 1 1 3 1
 87 1 1 3 1
 88 1 1 3 1
 89 1 1 3 1
 90 1 1 3 1
 91 1 1 3 1
 92 1 1 3 1
 93 1 1 3 1
 94 1 1 3 1
 95 1 1 3 1
 96 1 1 3 1
 97 1 1 3 1
 98 1 1 3 1
 99 1 1 3 1
 100 1 1 3 1
