 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 0 0
 3 3 1 1 0
 4 3 1 1 1
 5 3 1 1 1
 6 3 1 1 1
 7 3 1 1 1
 8 3 1 1 1
 9 3 1 1 1
 10 3 1 1 1
 11 3 1 1 1
 12 3 1 1 1
 13 3 1 2 1
 14 3 1 2 1
 15 3 1 2 1
 16 3 1 2 1
 17 3 1 2 1
 18 3 1 2 1
 19 3 1 2 1
 20 3 1 2 1
 21 3 1 2 1
 22 3 1 2 1
 23 3 1 2 1
 24 3 1 2 1
 25 3 1 2 1
 26 3 1 2 1
 27 3 1 2 1
 28 3 1 2 1
 29 3 1 2 1
 30 3 1 2 1
 31 3 1 2 1
 32 3 1 2 1
 33 3 1 2 1
 34 3 1 2 1
 35 3 1 2 1
 36 3 1 2 1
 37 3 1 2 1
 38 3 1 2 1
 39 3 1 2 1
 40 3 1 2 1
 41 3 1 2 1
 42 3 1 2 1
 43 3 1 2 1
 44 3 1 2 1
 45 3 1 2 1
 46 3 1 2 1
 47 4 1 2 1
 48 4 1 2 1
 49 4 1 2 1
 50 4 1 2 1
 51 4 1 2 1
 52 4 1 2 1
 53 4 1 2 1
 54 4 1 2 1
 55 4 1 2 1
 56 4 1 2 1
 57 4 1 2 1
 58 4 1 2 1
 59 5 2 2 1
 60 5 2 2 1
 61 5 2 2 1
 62 5 2 2 1
 63 5 2 2 1
 64 5 2 2 1
 65 5 2 2 1
 66 5 2 2 1
 67 5 2 2 1
 68 5 2 2 1
 69 5 2 2 1
 70 5 2 2 1
 71 5 2 2 1
 72 5 2 2 1
 73 5 2 2 1
 74 5 2 2 1
 75 5 2 2 1
 76 5 2 2 1
 77 5 2 2 1
 78 6 2 2 1
 79 6 2 2 1
 80 6 2 2 1
 81 6 2 2 1
 82 6 2 2 1
 83 6 2 2 1
 84 7 2 2 1
 85 7 2 2 1
 86 7 2 2 1
 87 7 2 2 1
 88 7 2 2 1
 89 7 2 2 1
 90 7 2 2 1
 91 7 2 2 1
 92 7 2 2 1
 93 7 2 2 1
 94 7 2 2 1
 95 7 2 2 1
 96 7 2 2 1
 97 8 2 2 1
 98 8 2 2 1
 99 8 2 2 1
 100 8 2 2 1
