 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 2 0 0 0
 4 2 0 1 1
 5 2 0 1 2
 6 2 0 1 2
 7 2 0 1 2
 8 2 0 1 2
 9 2 0 2 2
 10 2 0 3 2
 11 2 0 3 2
 12 2 0 3 2
 13 2 0 4 2
 14 2 0 4 2
 15 2 0 4 2
 16 2 0 4 2
 17 2 0 4 2
 18 2 0 4 2
 19 2 0 4 2
 20 2 0 4 2
 21 2 0 4 2
 22 2 0 4 2
 23 2 0 4 2
 24 2 0 4 2
 25 2 0 4 2
 26 2 0 4 2
 27 2 0 4 2
 28 2 0 4 2
 29 2 0 4 2
 30 2 0 5 2
 31 2 0 5 2
 32 2 0 5 2
 33 2 0 5 2
 34 3 0 5 2
 35 3 0 5 2
 36 3 0 5 2
 37 3 0 5 2
 38 3 0 5 2
 39 3 0 5 2
 40 3 0 5 2
 41 3 0 5 2
 42 3 0 5 2
 43 3 0 5 2
 44 3 0 5 2
 45 3 0 5 2
 46 3 0 5 2
 47 3 0 5 2
 48 3 0 5 2
 49 4 0 5 2
 50 4 0 5 2
 51 4 0 5 2
 52 4 0 5 2
 53 4 0 5 2
 54 4 0 5 2
 55 4 0 5 2
 56 4 0 5 2
 57 4 0 5 2
 58 4 0 5 2
 59 4 0 5 2
 60 4 0 5 2
 61 4 0 5 2
 62 4 0 5 2
 63 4 0 5 2
 64 4 0 5 2
 65 4 0 5 2
 66 4 0 5 2
 67 4 0 5 2
 68 4 0 5 2
 69 4 0 5 2
 70 4 0 5 2
 71 4 0 5 2
 72 5 0 5 2
 73 5 0 5 2
 74 5 0 5 2
 75 5 0 5 2
 76 5 0 5 2
 77 5 0 5 2
 78 5 0 5 2
 79 5 0 5 2
 80 5 0 5 2
 81 5 0 5 2
 82 5 0 5 2
 83 5 0 5 2
 84 5 0 5 2
 85 5 0 5 2
 86 5 0 5 2
 87 5 0 5 2
 88 5 0 5 2
 89 5 0 5 2
 90 5 0 5 2
 91 5 0 5 2
 92 5 0 5 2
 93 5 0 5 2
 94 5 0 5 2
 95 5 0 5 2
 96 5 0 5 2
 97 5 0 5 2
 98 5 0 5 2
 99 5 0 5 2
 100 5 0 5 2
