 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 1 0
 3 1 1 1 0
 4 1 1 1 0
 5 1 1 1 0
 6 1 1 1 0
 7 1 1 1 0
 8 1 1 1 0
 9 1 1 1 0
 10 1 1 1 0
 11 1 1 1 0
 12 1 1 1 0
 13 1 1 1 0
 14 1 1 1 0
 15 1 1 1 0
 16 1 1 1 0
 17 1 1 1 0
 18 1 1 2 0
 19 1 1 2 0
 20 1 1 2 0
 21 1 1 2 0
 22 1 1 3 0
 23 1 1 3 0
 24 1 1 3 0
 25 1 1 3 0
 26 1 1 3 0
 27 1 1 3 0
 28 1 1 3 0
 29 1 1 3 0
 30 1 1 3 0
 31 1 1 3 0
 32 1 1 3 0
 33 1 1 3 0
 34 1 1 3 0
 35 1 1 3 0
 36 2 1 3 0
 37 2 1 3 0
 38 2 1 3 0
 39 2 1 3 0
 40 2 1 3 0
 41 2 1 3 0
 42 2 1 3 0
 43 2 1 3 0
 44 2 1 3 0
 45 2 1 3 0
 46 2 1 3 0
 47 2 1 3 0
 48 2 1 3 0
 49 2 1 3 0
 50 2 1 3 0
 51 2 1 3 0
 52 2 1 3 0
 53 2 1 3 0
 54 2 1 3 0
 55 2 1 3 0
 56 2 1 3 0
 57 2 1 3 0
 58 2 1 3 0
 59 2 1 3 0
 60 2 1 3 0
 61 2 1 3 0
 62 2 1 3 0
 63 2 1 3 0
 64 3 1 3 0
 65 3 1 3 0
 66 3 1 3 0
 67 3 1 3 0
 68 3 1 3 0
 69 3 1 3 0
 70 3 1 3 0
 71 3 1 3 0
 72 3 1 3 0
 73 3 1 3 0
 74 3 1 3 0
 75 3 1 3 0
 76 3 1 3 0
 77 3 1 3 0
 78 3 1 3 0
 79 3 1 3 0
 80 3 1 3 0
 81 3 1 3 0
 82 3 1 3 0
 83 3 1 3 0
 84 3 1 3 0
 85 3 1 3 0
 86 3 1 3 0
 87 3 1 3 0
 88 4 1 3 0
 89 4 1 4 0
 90 4 1 4 0
 91 4 1 4 0
 92 4 1 4 0
 93 4 1 4 0
 94 4 1 4 0
 95 4 1 4 0
 96 4 1 4 0
 97 4 1 4 0
 98 4 1 4 0
 99 4 1 4 0
 100 4 1 4 0
