 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 0 0 0 0
 4 1 0 0 0
 5 1 0 0 0
 6 1 0 0 0
 7 1 0 0 0
 8 1 0 0 0
 9 1 0 0 0
 10 1 0 0 0
 11 1 0 0 0
 12 1 0 0 0
 13 1 0 0 0
 14 2 0 0 1
 15 2 0 0 1
 16 2 0 0 1
 17 2 0 0 1
 18 2 0 0 1
 19 2 0 0 1
 20 2 0 0 1
 21 2 0 0 1
 22 2 0 0 1
 23 2 0 0 1
 24 2 0 0 1
 25 2 0 0 1
 26 2 0 0 1
 27 2 0 0 1
 28 2 0 0 1
 29 2 0 0 1
 30 2 0 0 1
 31 2 0 0 1
 32 2 0 0 1
 33 2 0 0 1
 34 2 0 0 1
 35 2 0 0 1
 36 2 0 0 1
 37 2 0 0 1
 38 2 0 0 1
 39 3 0 0 1
 40 3 0 0 1
 41 3 0 0 1
 42 3 0 0 1
 43 3 0 0 1
 44 3 0 0 1
 45 3 0 0 1
 46 3 0 0 1
 47 3 0 0 1
 48 3 0 0 1
 49 3 0 0 1
 50 3 0 0 1
 51 3 0 0 1
 52 3 0 0 1
 53 3 0 0 1
 54 3 0 0 1
 55 3 0 0 1
 56 3 0 0 1
 57 3 0 0 1
 58 3 0 0 1
 59 3 0 0 1
 60 4 0 0 1
 61 4 0 0 1
 62 4 0 0 1
 63 4 0 0 1
 64 5 0 0 1
 65 5 0 0 1
 66 6 0 0 1
 67 6 0 0 1
 68 7 0 0 1
 69 7 0 0 1
 70 7 0 0 1
 71 7 0 0 1
 72 7 0 0 1
 73 7 0 0 1
 74 7 0 0 1
 75 7 0 0 1
 76 8 0 0 1
 77 8 0 0 1
 78 8 0 0 1
 79 8 0 0 1
 80 8 0 0 1
 81 8 0 0 1
 82 8 0 0 1
 83 8 0 0 1
 84 9 0 0 1
 85 10 0 0 1
 86 10 0 0 1
 87 10 0 0 1
 88 10 0 0 1
 89 10 0 0 1
 90 10 0 0 1
 91 10 0 0 1
 92 10 0 0 1
 93 10 0 0 1
 94 10 0 0 1
 95 10 0 0 1
 96 10 0 0 1
 97 10 0 0 1
 98 11 0 0 1
 99 11 0 0 1
 100 11 0 0 1
