 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 0 0 0 0
 4 0 0 0 0
 5 0 0 0 0
 6 0 0 0 0
 7 0 0 0 0
 8 0 0 0 0
 9 0 0 0 0
 10 0 0 1 0
 11 0 0 1 0
 12 0 0 1 1
 13 0 0 1 1
 14 0 0 1 1
 15 0 0 1 1
 16 0 0 1 1
 17 0 0 1 1
 18 0 0 1 1
 19 0 0 1 1
 20 0 0 1 1
 21 0 0 1 1
 22 0 0 1 1
 23 0 0 1 1
 24 0 1 1 1
 25 0 1 2 1
 26 0 1 2 1
 27 0 1 2 1
 28 1 1 2 1
 29 1 1 2 1
 30 1 1 2 1
 31 1 1 2 1
 32 1 1 2 1
 33 1 1 2 1
 34 1 1 2 1
 35 1 1 3 1
 36 1 1 3 1
 37 1 1 3 1
 38 1 1 3 1
 39 1 1 3 1
 40 1 1 3 1
 41 1 1 3 1
 42 1 1 3 1
 43 1 1 3 1
 44 1 1 3 1
 45 1 1 3 1
 46 1 1 4 1
 47 1 1 4 1
 48 1 1 4 1
 49 1 1 4 1
 50 1 1 4 1
 51 1 1 4 1
 52 1 1 4 1
 53 1 1 4 1
 54 1 1 4 1
 55 1 1 4 1
 56 1 1 4 1
 57 1 1 4 1
 58 1 1 4 1
 59 1 1 4 1
 60 1 1 4 1
 61 1 1 4 1
 62 1 1 4 1
 63 1 1 4 1
 64 1 1 4 1
 65 1 1 4 1
 66 1 1 4 1
 67 1 1 4 1
 68 1 1 5 1
 69 1 1 5 1
 70 1 1 5 1
 71 1 1 5 1
 72 1 1 5 1
 73 1 1 5 1
 74 1 1 5 1
 75 1 1 5 1
 76 1 1 5 1
 77 1 1 5 1
 78 1 1 5 1
 79 1 1 5 1
 80 1 1 5 1
 81 1 1 5 1
 82 1 1 5 1
 83 1 1 5 1
 84 1 1 5 1
 85 1 1 5 1
 86 1 1 5 1
 87 1 1 5 1
 88 1 1 5 1
 89 1 1 5 1
 90 1 1 5 1
 91 1 1 5 1
 92 1 1 5 1
 93 1 1 5 1
 94 1 1 5 1
 95 1 1 5 1
 96 1 1 5 1
 97 1 1 5 1
 98 1 1 5 1
 99 1 1 5 1
 100 1 1 5 1
