 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 0
 3 1 0 1 0
 4 1 0 2 0
 5 1 1 3 0
 6 1 1 3 0
 7 1 1 3 0
 8 1 1 3 0
 9 1 1 3 0
 10 1 1 3 0
 11 1 1 4 0
 12 1 1 4 0
 13 1 1 4 0
 14 1 1 4 0
 15 1 1 4 0
 16 1 1 4 0
 17 2 1 4 0
 18 3 1 4 0
 19 3 1 4 0
 20 3 1 4 0
 21 3 1 4 0
 22 3 1 4 0
 23 3 1 4 0
 24 3 1 4 0
 25 3 1 4 0
 26 3 1 4 0
 27 3 1 4 0
 28 3 1 4 0
 29 3 1 4 0
 30 3 1 4 0
 31 3 1 4 0
 32 3 1 4 0
 33 3 1 4 0
 34 4 1 4 0
 35 4 1 4 0
 36 4 2 4 0
 37 4 2 4 0
 38 4 2 4 0
 39 4 2 4 0
 40 4 2 4 0
 41 4 2 4 0
 42 4 2 4 0
 43 4 2 4 0
 44 4 2 4 0
 45 4 2 5 0
 46 4 2 5 0
 47 5 2 5 0
 48 5 2 5 0
 49 5 2 5 0
 50 5 2 5 0
 51 5 2 5 0
 52 5 2 5 0
 53 5 2 5 0
 54 5 2 5 0
 55 5 2 5 0
 56 5 2 5 0
 57 5 2 5 0
 58 5 2 5 0
 59 5 2 5 0
 60 5 2 5 0
 61 5 2 5 0
 62 5 2 5 0
 63 5 2 5 0
 64 5 2 5 0
 65 5 2 5 0
 66 5 2 5 0
 67 5 2 5 0
 68 5 2 5 0
 69 5 2 5 0
 70 5 2 5 0
 71 5 2 5 0
 72 5 2 5 0
 73 5 2 5 0
 74 5 2 5 0
 75 5 2 5 0
 76 5 2 5 0
 77 5 2 5 0
 78 5 2 5 0
 79 5 2 5 0
 80 5 2 5 0
 81 5 2 5 0
 82 5 2 5 0
 83 5 2 5 0
 84 5 2 5 0
 85 5 2 5 0
 86 6 2 5 0
 87 6 2 5 0
 88 6 2 5 0
 89 6 2 5 0
 90 6 2 5 0
 91 6 2 6 0
 92 6 2 6 0
 93 7 2 6 0
 94 7 2 6 0
 95 7 2 6 0
 96 7 2 6 0
 97 7 2 6 0
 98 7 2 6 0
 99 7 2 6 0
 100 7 2 6 0
