 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 1 0 0 1
 4 1 0 0 2
 5 1 0 0 2
 6 1 0 1 2
 7 1 0 1 2
 8 2 0 3 2
 9 2 0 4 2
 10 2 0 4 2
 11 2 0 4 2
 12 2 0 4 2
 13 2 0 4 2
 14 2 0 4 2
 15 2 0 4 2
 16 2 0 4 2
 17 2 0 5 2
 18 2 0 5 2
 19 2 0 5 2
 20 2 0 5 2
 21 2 0 5 2
 22 2 0 5 2
 23 2 0 5 2
 24 2 0 5 2
 25 2 0 5 2
 26 2 0 5 2
 27 2 0 5 2
 28 2 0 5 2
 29 2 0 6 2
 30 2 0 6 2
 31 2 0 6 2
 32 2 0 6 2
 33 2 0 6 2
 34 2 0 6 2
 35 2 0 6 2
 36 2 0 6 2
 37 2 0 6 2
 38 2 0 6 2
 39 2 0 6 2
 40 2 0 6 2
 41 2 0 6 2
 42 2 0 6 2
 43 2 0 6 2
 44 2 0 6 2
 45 2 0 6 2
 46 2 1 6 2
 47 2 1 6 2
 48 2 1 6 2
 49 2 1 6 2
 50 2 1 6 2
 51 2 1 6 2
 52 2 1 6 2
 53 2 1 6 2
 54 2 1 6 2
 55 2 1 6 2
 56 2 1 6 2
 57 2 1 6 2
 58 2 1 6 2
 59 2 1 6 2
 60 2 1 6 2
 61 2 1 6 2
 62 2 1 6 2
 63 2 1 6 2
 64 2 1 6 2
 65 2 1 6 2
 66 2 1 6 2
 67 2 1 6 2
 68 2 1 6 2
 69 2 1 6 2
 70 2 1 6 2
 71 2 1 6 2
 72 2 1 6 2
 73 2 1 6 2
 74 2 1 6 2
 75 2 1 6 2
 76 2 1 6 2
 77 2 1 6 2
 78 2 1 6 2
 79 2 1 6 2
 80 2 1 6 2
 81 2 1 6 2
 82 2 1 6 2
 83 2 1 6 2
 84 2 1 6 2
 85 2 1 6 2
 86 2 1 6 2
 87 2 1 6 2
 88 2 1 6 2
 89 2 1 6 2
 90 2 1 6 2
 91 2 1 6 2
 92 2 1 6 2
 93 2 1 6 2
 94 2 1 6 2
 95 2 1 6 2
 96 2 1 6 2
 97 2 1 6 2
 98 2 1 6 2
 99 2 1 6 2
 100 2 1 6 2
