 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 2 0 2 0
 4 3 0 3 0
 5 3 0 3 0
 6 3 0 3 0
 7 4 0 3 0
 8 4 0 3 0
 9 4 0 4 0
 10 4 0 4 0
 11 4 0 4 0
 12 4 0 4 0
 13 4 0 4 0
 14 4 0 4 0
 15 4 0 4 0
 16 4 0 4 0
 17 4 0 4 0
 18 4 0 4 0
 19 5 0 4 0
 20 5 0 4 0
 21 5 0 5 0
 22 5 0 5 0
 23 5 0 5 0
 24 6 0 5 0
 25 6 0 5 0
 26 6 0 5 0
 27 6 0 5 0
 28 6 0 5 0
 29 6 0 5 0
 30 6 0 5 0
 31 6 0 5 0
 32 6 0 5 0
 33 6 0 5 0
 34 6 0 5 0
 35 6 0 5 0
 36 6 0 5 0
 37 6 0 5 0
 38 6 0 5 0
 39 6 0 5 0
 40 6 0 5 0
 41 6 0 5 0
 42 6 0 5 0
 43 6 0 5 0
 44 6 0 5 0
 45 6 0 5 0
 46 6 0 5 0
 47 6 0 5 0
 48 6 0 5 0
 49 6 0 5 0
 50 6 0 5 0
 51 6 0 5 0
 52 6 0 5 0
 53 6 0 5 0
 54 6 0 5 0
 55 6 0 5 0
 56 6 0 5 0
 57 6 0 5 0
 58 6 0 5 0
 59 6 0 5 0
 60 6 0 5 0
 61 6 0 5 0
 62 6 0 5 0
 63 6 0 5 0
 64 6 0 5 0
 65 6 0 5 0
 66 6 0 5 0
 67 6 0 5 0
 68 6 0 5 0
 69 6 0 5 0
 70 6 0 5 0
 71 6 0 5 0
 72 6 0 5 0
 73 6 0 5 0
 74 6 0 5 0
 75 6 0 5 0
 76 6 0 5 0
 77 6 0 5 0
 78 6 0 5 0
 79 6 0 5 0
 80 6 0 5 0
 81 6 0 5 0
 82 6 0 5 0
 83 6 0 5 0
 84 6 0 5 0
 85 6 0 5 0
 86 6 0 5 0
 87 6 0 5 0
 88 6 1 5 0
 89 6 1 5 0
 90 6 1 5 0
 91 6 1 5 0
 92 6 1 5 0
 93 6 1 5 0
 94 6 1 5 0
 95 6 1 5 0
 96 6 1 5 0
 97 6 1 5 0
 98 6 1 5 0
 99 6 1 5 0
 100 6 1 5 0
