 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 1 0 0
 3 0 1 0 0
 4 0 1 1 0
 5 0 1 1 0
 6 0 1 1 0
 7 0 1 1 0
 8 0 1 1 0
 9 0 1 1 0
 10 0 1 1 0
 11 0 1 1 0
 12 0 1 1 0
 13 0 1 1 0
 14 0 1 1 0
 15 0 1 1 0
 16 0 1 2 0
 17 0 1 2 0
 18 0 1 2 0
 19 0 1 2 0
 20 0 1 2 0
 21 0 1 2 0
 22 0 1 2 0
 23 0 1 2 0
 24 0 1 2 0
 25 0 1 2 0
 26 0 1 2 0
 27 0 1 2 0
 28 0 1 2 0
 29 0 1 2 0
 30 0 1 2 0
 31 0 2 2 0
 32 0 2 2 0
 33 0 2 2 0
 34 0 2 2 0
 35 0 2 2 0
 36 1 2 2 0
 37 1 2 2 0
 38 1 2 2 0
 39 1 2 2 0
 40 1 2 2 0
 41 1 2 2 0
 42 1 2 2 0
 43 1 2 2 0
 44 1 2 2 0
 45 1 2 2 0
 46 1 2 2 0
 47 1 2 2 0
 48 1 2 2 0
 49 1 2 2 0
 50 2 2 2 0
 51 2 2 2 0
 52 2 2 2 0
 53 2 2 2 0
 54 2 2 2 0
 55 2 2 2 0
 56 2 2 2 0
 57 2 2 2 0
 58 2 2 2 0
 59 3 2 2 0
 60 3 2 2 0
 61 3 2 2 0
 62 3 2 2 0
 63 3 2 2 0
 64 3 2 2 0
 65 3 2 2 0
 66 3 2 2 0
 67 3 2 2 0
 68 3 2 2 0
 69 3 2 2 0
 70 3 2 2 0
 71 3 2 2 0
 72 3 2 2 0
 73 3 2 2 0
 74 3 2 2 0
 75 3 2 2 0
 76 3 2 2 0
 77 3 2 2 0
 78 3 2 2 0
 79 3 2 3 0
 80 3 2 3 0
 81 3 2 3 0
 82 3 2 3 0
 83 3 2 3 0
 84 3 2 3 0
 85 3 2 3 0
 86 3 2 3 0
 87 3 2 3 0
 88 3 2 3 0
 89 3 2 3 0
 90 3 2 3 0
 91 3 2 3 0
 92 3 2 3 0
 93 3 2 3 0
 94 3 2 3 0
 95 3 2 3 0
 96 3 2 3 0
 97 3 2 3 0
 98 3 2 3 0
 99 3 2 3 0
 100 3 2 3 0
