 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 2 0 1 0
 4 2 0 2 0
 5 2 0 3 0
 6 2 0 3 0
 7 2 0 3 0
 8 3 0 3 0
 9 3 0 3 0
 10 3 0 3 0
 11 4 0 4 0
 12 4 0 5 0
 13 4 0 5 0
 14 4 0 5 0
 15 4 0 5 0
 16 4 0 5 0
 17 4 0 5 0
 18 4 0 5 0
 19 4 0 5 0
 20 4 0 5 0
 21 4 0 5 0
 22 4 0 5 0
 23 4 0 5 1
 24 4 0 5 1
 25 4 0 5 1
 26 4 0 5 1
 27 4 0 5 1
 28 4 0 5 1
 29 4 0 5 1
 30 4 0 5 1
 31 4 0 5 1
 32 4 0 5 1
 33 5 0 5 1
 34 5 0 5 1
 35 5 0 5 1
 36 5 0 5 1
 37 5 0 5 1
 38 5 0 5 1
 39 5 0 5 1
 40 5 0 5 1
 41 5 0 5 1
 42 5 0 5 1
 43 5 0 5 1
 44 5 0 5 1
 45 5 0 5 1
 46 5 0 5 1
 47 5 0 5 1
 48 5 0 5 1
 49 5 0 5 1
 50 6 0 5 1
 51 6 0 5 1
 52 6 0 5 1
 53 6 0 5 1
 54 6 0 5 1
 55 7 0 5 1
 56 7 0 5 1
 57 7 0 5 1
 58 7 0 5 1
 59 7 0 5 1
 60 7 0 5 1
 61 7 0 5 1
 62 7 0 5 1
 63 7 0 5 1
 64 7 0 5 1
 65 7 0 5 1
 66 7 0 5 1
 67 7 0 5 1
 68 7 0 5 1
 69 7 0 5 1
 70 7 0 5 1
 71 7 0 5 1
 72 7 0 5 1
 73 7 0 5 1
 74 7 0 5 1
 75 7 0 5 1
 76 7 0 5 1
 77 7 0 5 1
 78 7 0 5 1
 79 7 0 5 1
 80 8 0 5 1
 81 8 0 5 1
 82 8 0 5 1
 83 8 0 5 1
 84 8 0 5 1
 85 8 0 5 1
 86 8 0 5 1
 87 8 0 5 1
 88 8 0 5 1
 89 8 0 5 1
 90 8 0 5 1
 91 8 0 5 1
 92 8 0 5 1
 93 8 0 5 1
 94 8 0 5 1
 95 8 0 5 1
 96 8 0 5 1
 97 8 0 5 1
 98 8 0 5 1
 99 8 0 5 1
 100 8 0 5 1
