 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 1 0 0 0
 4 2 0 0 0
 5 2 0 0 1
 6 3 0 0 1
 7 3 0 0 1
 8 4 0 0 1
 9 4 0 0 1
 10 4 0 0 1
 11 4 0 0 1
 12 4 0 0 1
 13 4 0 0 1
 14 4 0 0 1
 15 4 0 0 1
 16 5 0 0 1
 17 5 0 0 1
 18 5 0 0 1
 19 5 0 0 1
 20 5 0 0 1
 21 5 0 0 1
 22 5 0 0 1
 23 5 0 0 1
 24 5 0 0 1
 25 5 0 0 1
 26 5 0 0 1
 27 5 0 0 1
 28 5 0 0 1
 29 5 0 0 1
 30 5 0 0 1
 31 5 0 0 1
 32 5 1 0 1
 33 6 1 0 1
 34 6 1 0 1
 35 6 1 0 1
 36 6 1 0 1
 37 6 1 0 1
 38 6 1 0 1
 39 6 1 0 1
 40 6 1 0 1
 41 6 1 0 1
 42 6 1 0 1
 43 6 1 0 1
 44 6 1 0 1
 45 6 1 0 1
 46 6 1 0 1
 47 6 1 0 1
 48 6 1 0 1
 49 6 1 0 1
 50 6 1 0 1
 51 6 1 0 1
 52 6 1 0 1
 53 6 1 0 1
 54 6 1 0 1
 55 6 1 0 1
 56 6 1 0 1
 57 6 1 0 1
 58 6 1 0 1
 59 6 1 0 1
 60 6 1 0 1
 61 6 1 0 1
 62 6 1 0 1
 63 6 1 0 1
 64 6 1 0 1
 65 6 1 0 1
 66 6 1 0 1
 67 6 1 0 1
 68 6 1 0 1
 69 6 1 0 1
 70 6 1 0 1
 71 6 1 0 1
 72 7 1 0 1
 73 8 1 0 1
 74 8 1 0 1
 75 8 1 0 1
 76 8 1 0 1
 77 8 1 0 1
 78 8 1 0 1
 79 8 1 0 1
 80 8 1 0 1
 81 8 1 0 1
 82 8 1 0 1
 83 8 1 0 1
 84 8 1 0 1
 85 8 1 0 1
 86 8 1 0 1
 87 8 1 0 1
 88 8 1 0 1
 89 8 1 0 1
 90 8 1 0 1
 91 8 1 0 1
 92 8 1 0 1
 93 8 1 0 1
 94 8 1 0 1
 95 8 1 0 1
 96 8 1 0 1
 97 8 1 0 1
 98 8 1 0 1
 99 8 1 0 1
 100 8 1 0 1
