 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 1 0
 3 0 0 2 0
 4 0 0 3 0
 5 0 0 3 0
 6 0 0 3 0
 7 0 0 3 0
 8 0 0 3 0
 9 0 0 3 0
 10 0 0 3 0
 11 0 0 3 0
 12 0 0 3 0
 13 0 0 3 0
 14 0 0 3 0
 15 0 0 3 0
 16 0 0 3 0
 17 0 0 3 0
 18 0 0 3 0
 19 0 0 3 0
 20 0 0 3 0
 21 0 0 3 0
 22 0 0 3 0
 23 0 0 3 0
 24 1 0 3 0
 25 1 0 3 0
 26 1 0 3 0
 27 1 0 3 0
 28 2 0 3 0
 29 2 0 3 0
 30 2 0 3 0
 31 2 0 3 0
 32 2 0 3 0
 33 2 0 3 0
 34 2 0 3 0
 35 2 0 3 0
 36 2 0 3 0
 37 2 0 3 0
 38 2 0 3 0
 39 2 0 3 0
 40 2 0 3 0
 41 2 0 3 0
 42 2 0 3 0
 43 3 0 3 0
 44 3 0 3 0
 45 3 0 3 0
 46 3 0 3 0
 47 3 0 3 0
 48 3 0 3 0
 49 3 0 3 0
 50 3 0 3 0
 51 3 0 3 0
 52 3 0 3 0
 53 3 0 3 0
 54 3 0 3 0
 55 3 0 3 0
 56 3 0 3 0
 57 3 0 3 0
 58 3 0 3 0
 59 3 0 3 0
 60 3 0 3 0
 61 3 0 3 0
 62 3 0 3 0
 63 3 0 3 0
 64 4 0 3 0
 65 4 0 3 0
 66 4 0 3 0
 67 4 0 3 0
 68 4 0 3 0
 69 4 0 3 0
 70 4 0 3 0
 71 4 0 3 0
 72 4 0 3 0
 73 4 0 3 0
 74 4 0 3 0
 75 4 0 3 0
 76 4 0 3 0
 77 4 0 3 0
 78 4 0 3 0
 79 4 0 3 0
 80 4 0 3 0
 81 4 0 3 0
 82 4 0 3 0
 83 4 0 3 0
 84 5 0 3 0
 85 5 0 3 0
 86 5 0 3 0
 87 5 0 3 0
 88 5 0 3 0
 89 5 0 3 0
 90 6 0 3 0
 91 6 0 3 0
 92 6 0 3 0
 93 6 0 3 0
 94 6 0 3 0
 95 6 0 3 0
 96 6 0 3 0
 97 6 0 3 0
 98 6 0 3 0
 99 6 0 3 0
 100 6 0 3 0
