 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 1
 3 4 0 1 2
 4 5 0 1 2
 5 5 0 1 2
 6 5 0 2 2
 7 5 0 2 2
 8 5 0 2 2
 9 5 0 3 2
 10 5 0 3 2
 11 5 0 4 2
 12 5 0 4 2
 13 5 0 4 2
 14 5 0 4 2
 15 6 0 4 2
 16 6 0 4 2
 17 6 0 4 2
 18 6 0 4 2
 19 6 0 4 2
 20 6 0 4 2
 21 6 0 4 2
 22 6 0 4 2
 23 6 0 4 2
 24 6 0 4 2
 25 6 0 4 2
 26 6 0 4 2
 27 6 0 4 2
 28 7 0 4 2
 29 7 0 4 2
 30 7 0 4 2
 31 7 0 4 2
 32 7 0 4 2
 33 7 0 4 2
 34 7 0 4 2
 35 7 0 4 2
 36 7 0 4 2
 37 7 0 4 2
 38 7 0 4 2
 39 7 0 4 2
 40 7 0 4 2
 41 7 0 4 2
 42 7 0 4 2
 43 7 0 4 2
 44 7 0 4 2
 45 7 0 4 2
 46 7 0 4 2
 47 7 0 4 2
 48 7 0 4 2
 49 7 0 4 2
 50 7 0 4 2
 51 7 0 4 2
 52 7 0 4 2
 53 7 0 4 2
 54 7 0 4 2
 55 7 0 4 2
 56 7 0 4 2
 57 7 0 4 2
 58 7 0 4 2
 59 7 0 4 2
 60 7 0 4 2
 61 7 0 4 2
 62 7 0 4 2
 63 7 0 4 2
 64 7 0 4 2
 65 7 0 4 2
 66 7 0 4 2
 67 7 0 4 2
 68 7 0 4 2
 69 7 0 4 2
 70 7 0 4 2
 71 7 0 4 2
 72 7 0 4 2
 73 7 0 4 2
 74 7 0 4 2
 75 7 0 4 2
 76 7 0 4 2
 77 7 0 4 2
 78 7 0 4 2
 79 7 0 4 2
 80 7 0 4 2
 81 7 0 4 2
 82 7 0 4 2
 83 7 0 4 2
 84 7 0 4 2
 85 7 0 4 2
 86 8 0 4 2
 87 8 0 4 2
 88 8 0 4 2
 89 8 0 4 2
 90 8 0 4 2
 91 8 0 4 2
 92 8 0 4 2
 93 8 0 4 2
 94 8 0 4 2
 95 8 0 4 2
 96 8 0 4 2
 97 8 0 4 2
 98 8 0 4 2
 99 8 0 4 2
 100 8 0 4 2
