 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 2 0 2 0
 4 2 0 4 0
 5 2 0 4 0
 6 2 0 4 0
 7 2 0 5 0
 8 3 0 5 0
 9 3 0 5 0
 10 3 0 5 0
 11 3 0 5 1
 12 3 0 6 1
 13 4 0 7 1
 14 4 0 7 1
 15 4 0 8 1
 16 4 0 9 1
 17 4 0 9 1
 18 4 0 9 1
 19 4 0 9 1
 20 4 0 9 1
 21 4 0 9 1
 22 4 0 9 1
 23 4 0 9 1
 24 4 0 9 1
 25 4 0 9 1
 26 4 0 9 1
 27 4 0 9 1
 28 4 0 9 1
 29 4 0 9 1
 30 4 0 9 1
 31 5 0 9 1
 32 5 0 9 1
 33 5 0 9 1
 34 5 0 9 1
 35 5 0 9 1
 36 5 0 10 1
 37 5 0 10 1
 38 5 0 10 1
 39 5 0 10 1
 40 5 0 10 1
 41 5 0 10 1
 42 5 0 10 1
 43 5 0 10 1
 44 5 0 10 1
 45 5 0 10 1
 46 5 0 10 1
 47 5 0 10 1
 48 5 0 10 1
 49 5 0 10 1
 50 5 0 10 1
 51 5 0 10 1
 52 6 0 10 1
 53 6 0 10 1
 54 7 0 10 1
 55 7 0 10 1
 56 7 0 10 1
 57 7 0 10 1
 58 7 0 10 1
 59 7 0 10 1
 60 7 0 10 1
 61 7 0 10 1
 62 7 0 10 1
 63 7 0 10 1
 64 7 0 10 1
 65 7 0 10 1
 66 7 0 10 1
 67 7 0 10 1
 68 7 0 10 1
 69 7 0 10 1
 70 7 0 10 1
 71 7 0 10 1
 72 7 0 10 1
 73 8 0 10 1
 74 8 0 10 1
 75 8 0 10 1
 76 8 0 10 1
 77 8 0 10 1
 78 8 0 10 1
 79 8 0 10 1
 80 8 0 10 1
 81 8 0 10 1
 82 8 0 10 1
 83 8 0 10 1
 84 8 0 10 1
 85 8 0 10 1
 86 8 0 10 1
 87 8 0 10 1
 88 8 0 10 1
 89 8 0 10 1
 90 8 0 10 1
 91 8 0 10 1
 92 8 0 10 1
 93 8 0 10 1
 94 8 0 10 1
 95 8 0 10 1
 96 8 0 10 1
 97 8 0 10 1
 98 8 0 10 1
 99 8 0 10 1
 100 8 0 10 1
