 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 0
 3 3 0 2 0
 4 4 0 2 0
 5 4 0 2 0
 6 4 0 3 0
 7 4 0 4 0
 8 4 0 5 0
 9 4 0 5 0
 10 4 0 5 0
 11 4 0 5 0
 12 4 0 5 0
 13 5 0 5 0
 14 5 0 5 0
 15 5 0 5 0
 16 5 0 5 0
 17 5 0 5 0
 18 5 0 5 0
 19 5 0 5 0
 20 5 0 5 0
 21 5 0 5 0
 22 5 0 5 0
 23 5 0 5 0
 24 6 0 6 0
 25 6 0 6 0
 26 6 0 6 0
 27 6 0 6 0
 28 6 0 6 0
 29 6 0 6 0
 30 6 0 6 0
 31 7 0 6 0
 32 7 0 6 0
 33 7 0 6 0
 34 7 0 6 0
 35 8 0 6 0
 36 8 0 6 0
 37 8 0 6 0
 38 9 0 6 0
 39 9 0 6 0
 40 9 0 6 0
 41 9 0 6 0
 42 9 0 6 0
 43 9 0 6 0
 44 9 0 6 0
 45 9 0 6 0
 46 9 0 6 0
 47 9 0 6 0
 48 9 0 6 0
 49 9 0 6 0
 50 9 0 6 0
 51 9 0 6 0
 52 9 0 6 0
 53 9 0 6 0
 54 9 0 6 0
 55 9 0 6 0
 56 9 0 6 0
 57 9 0 6 0
 58 9 0 6 0
 59 9 0 6 0
 60 9 0 6 0
 61 9 0 6 0
 62 9 0 6 0
 63 10 0 6 0
 64 10 0 6 0
 65 10 0 6 0
 66 10 0 6 0
 67 10 0 6 0
 68 10 0 6 0
 69 10 0 6 0
 70 10 0 6 0
 71 10 0 6 0
 72 10 0 6 0
 73 10 0 6 0
 74 10 0 6 0
 75 10 0 6 0
 76 10 0 6 0
 77 10 0 6 0
 78 10 0 6 0
 79 10 0 6 0
 80 11 0 6 0
 81 11 0 6 0
 82 11 0 6 0
 83 11 0 6 0
 84 11 0 6 0
 85 11 0 6 0
 86 11 0 6 0
 87 11 0 6 0
 88 11 0 6 0
 89 11 0 6 0
 90 11 0 6 0
 91 11 0 6 0
 92 11 0 6 0
 93 11 0 6 0
 94 11 0 6 0
 95 11 0 6 0
 96 11 0 6 0
 97 11 0 6 0
 98 11 0 6 0
 99 11 0 6 0
 100 11 0 6 0
