 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 2 0 0 0
 4 2 0 0 0
 5 2 0 0 0
 6 2 0 1 0
 7 2 0 1 0
 8 2 0 1 0
 9 2 0 1 0
 10 2 0 1 0
 11 2 0 2 0
 12 2 0 2 0
 13 2 0 2 0
 14 2 0 2 0
 15 2 0 2 0
 16 2 0 2 0
 17 2 0 2 0
 18 2 0 2 0
 19 2 0 2 0
 20 2 0 2 0
 21 2 0 3 0
 22 2 0 3 0
 23 2 0 3 0
 24 2 0 3 0
 25 2 0 3 0
 26 2 0 3 0
 27 2 0 3 0
 28 2 0 4 0
 29 2 0 4 0
 30 2 0 4 0
 31 2 0 4 0
 32 2 0 4 0
 33 2 0 4 0
 34 2 0 4 0
 35 2 0 4 0
 36 2 0 4 0
 37 2 0 4 0
 38 2 0 4 0
 39 2 0 4 0
 40 2 0 4 0
 41 2 0 4 0
 42 2 0 4 0
 43 2 0 4 0
 44 2 0 4 0
 45 2 0 4 0
 46 2 0 4 0
 47 2 0 4 0
 48 2 0 5 0
 49 2 0 5 0
 50 2 0 5 0
 51 2 0 5 0
 52 2 0 5 0
 53 2 0 5 1
 54 2 0 5 1
 55 2 0 5 1
 56 2 0 5 1
 57 2 0 5 1
 58 2 0 5 1
 59 2 0 5 1
 60 2 0 5 1
 61 2 0 5 1
 62 2 0 5 1
 63 2 0 5 1
 64 2 0 5 1
 65 2 0 5 1
 66 2 0 5 1
 67 2 0 5 1
 68 2 0 5 1
 69 3 0 5 1
 70 3 0 5 1
 71 3 0 5 1
 72 3 0 5 1
 73 3 0 5 1
 74 3 0 5 1
 75 3 0 5 1
 76 3 0 5 1
 77 3 0 5 1
 78 3 0 5 1
 79 3 0 5 1
 80 3 0 5 1
 81 3 0 5 1
 82 3 0 5 1
 83 3 0 5 1
 84 3 0 5 1
 85 3 0 5 1
 86 3 0 5 1
 87 3 0 5 1
 88 3 0 5 1
 89 3 0 5 1
 90 3 0 5 1
 91 3 0 5 1
 92 3 0 5 1
 93 3 0 5 1
 94 3 0 5 1
 95 3 0 5 1
 96 4 0 5 1
 97 4 0 5 1
 98 4 0 5 1
 99 4 0 5 1
 100 4 0 5 1
