 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 2 0 1 0
 4 2 0 4 0
 5 2 0 5 0
 6 2 0 6 0
 7 2 0 6 0
 8 2 0 7 0
 9 2 0 8 0
 10 2 0 8 0
 11 2 0 8 0
 12 2 0 8 0
 13 2 0 8 0
 14 2 0 8 0
 15 2 0 8 0
 16 2 0 8 0
 17 2 0 8 0
 18 2 0 8 0
 19 2 0 8 0
 20 2 0 8 0
 21 2 0 8 0
 22 2 0 8 0
 23 2 0 8 0
 24 2 0 8 0
 25 2 0 8 0
 26 2 0 8 0
 27 2 0 8 0
 28 2 0 8 0
 29 2 0 8 0
 30 2 0 8 0
 31 2 0 8 0
 32 2 0 8 0
 33 2 0 8 0
 34 2 0 8 0
 35 2 0 8 0
 36 2 0 8 0
 37 2 0 8 0
 38 2 0 8 0
 39 2 0 8 0
 40 2 0 8 0
 41 2 0 9 0
 42 2 0 9 0
 43 2 0 9 0
 44 2 0 9 0
 45 2 0 9 0
 46 2 0 9 0
 47 2 0 9 0
 48 3 0 9 0
 49 3 0 9 0
 50 3 0 9 0
 51 3 0 9 0
 52 3 0 9 0
 53 3 0 9 0
 54 3 0 9 0
 55 3 0 10 0
 56 4 0 10 0
 57 4 0 10 0
 58 4 0 10 0
 59 4 0 10 0
 60 4 0 10 0
 61 5 0 10 0
 62 5 0 10 0
 63 5 0 10 0
 64 5 0 10 0
 65 5 0 10 0
 66 5 0 10 0
 67 5 0 10 0
 68 5 0 10 0
 69 5 0 10 0
 70 5 0 10 0
 71 5 0 10 0
 72 5 0 10 0
 73 5 0 10 0
 74 5 0 10 0
 75 6 0 10 0
 76 6 0 10 0
 77 6 0 10 0
 78 6 0 10 0
 79 6 0 10 0
 80 6 0 10 0
 81 6 0 10 0
 82 6 0 10 0
 83 6 0 10 0
 84 6 0 10 0
 85 6 0 10 0
 86 6 0 10 0
 87 6 0 10 0
 88 6 0 10 0
 89 6 0 10 0
 90 6 0 10 0
 91 6 0 10 0
 92 6 0 10 0
 93 6 0 10 0
 94 6 0 10 0
 95 6 0 10 0
 96 6 0 10 0
 97 6 0 10 0
 98 6 0 10 0
 99 6 0 10 0
 100 6 0 10 0
