 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 0 0 1 0
 4 0 0 2 0
 5 0 0 2 0
 6 0 0 2 0
 7 0 0 3 0
 8 0 0 4 0
 9 0 0 4 0
 10 0 0 4 0
 11 0 0 4 0
 12 0 0 4 0
 13 0 0 5 0
 14 0 0 5 0
 15 0 0 5 0
 16 0 0 5 0
 17 0 0 6 0
 18 0 0 6 0
 19 0 0 6 0
 20 0 0 7 1
 21 0 0 8 1
 22 0 0 8 1
 23 0 0 8 1
 24 0 0 8 1
 25 0 0 8 1
 26 0 0 8 1
 27 0 0 8 1
 28 0 0 8 1
 29 0 0 8 1
 30 0 0 8 1
 31 0 0 8 1
 32 0 0 8 1
 33 0 0 8 1
 34 0 0 8 1
 35 0 0 8 1
 36 0 0 8 1
 37 0 0 8 1
 38 0 0 8 1
 39 0 0 8 1
 40 0 0 8 1
 41 0 0 8 1
 42 0 0 8 1
 43 0 0 8 1
 44 0 0 8 1
 45 0 0 9 1
 46 0 0 9 1
 47 0 0 9 1
 48 0 0 9 1
 49 0 0 9 1
 50 0 0 9 1
 51 0 0 9 1
 52 0 0 9 1
 53 0 0 9 1
 54 0 0 9 1
 55 0 0 9 1
 56 0 0 9 1
 57 0 0 9 1
 58 0 0 9 1
 59 0 1 9 1
 60 0 1 9 1
 61 0 1 9 1
 62 0 1 9 1
 63 0 1 9 1
 64 0 1 9 1
 65 0 1 9 1
 66 0 1 9 1
 67 0 1 9 1
 68 0 1 9 1
 69 0 1 9 1
 70 0 1 9 1
 71 0 1 9 1
 72 0 1 9 1
 73 0 1 9 1
 74 0 1 9 1
 75 0 1 9 1
 76 0 1 9 1
 77 0 1 9 1
 78 0 1 9 1
 79 0 1 9 1
 80 0 1 9 1
 81 0 1 9 1
 82 0 1 9 1
 83 0 1 9 1
 84 0 1 9 1
 85 0 1 9 1
 86 0 1 9 1
 87 0 1 9 1
 88 0 1 9 1
 89 0 1 9 1
 90 0 1 9 1
 91 0 1 9 1
 92 0 1 9 1
 93 0 1 9 1
 94 1 1 9 1
 95 1 1 9 1
 96 1 1 9 1
 97 1 1 9 1
 98 1 1 9 1
 99 1 1 9 1
 100 1 1 9 1
